0.0455152,11.525770,17.908827,11.130957,17.321150,-0.869439591305498,1.56331787099059
0.0767328,11.506466,17.997096,11.180222,17.311430,-0.76649421623698,1.61249514756252
0.106824,11.525770,17.938250,11.121104,17.291990,-0.612834863654529,1.58734644082707
0.137872,11.554726,17.899020,11.150663,17.340590,-0.947852865805918,1.46161975597761
0.18784,11.554726,17.908827,11.190075,17.223951,-0.618100103971706,1.20229184256649
0.2191072,11.593335,17.908827,11.190075,17.262831,-0.624362913827762,1.17020163069817
0.2528624,11.554726,17.918635,11.170369,17.301710,-0.802955797404261,1.38476199445986
0.2904992,11.651247,17.948058,11.229488,17.262831,-0.41842388160339,0.998913824221344
0.3216944,11.602987,17.889212,11.219635,17.243391,-0.699395163624586,1.01618299923674
0.3528784,11.622291,17.840174,11.219635,17.175352,-0.549560394427061,0.788382118324396
0.4028416,11.622291,17.820559,11.199929,17.155912,-0.472341307577669,0.774605270582445
0.4441264,11.574031,17.869597,11.239341,17.233671,-0.915730169828504,0.992780387239605
0.476752,11.651247,17.908827,11.337872,17.282271,-1.04634881913706,0.710918352704066
0.5254832,11.612639,17.810752,11.298460,17.243391,-1.25147049988733,0.683683052651002
0.5553408,11.660899,17.869597,11.268900,17.194791,-0.561496260063777,0.65514279799476
0.5853376,11.670551,17.859790,11.249194,17.194791,-0.487121335060223,0.663799732167647
0.6191888,11.680203,17.869597,11.288607,17.204511,-0.602594989614475,0.577588378145162
0.6566864,11.660899,17.899020,11.298460,17.136472,-0.344340244053778,0.539963591776885
0.6878784,11.718811,17.918635,11.239341,17.155912,0.0901778012240619,0.60357164363792
0.7178784,11.622291,17.889212,11.259047,17.175352,-0.519694941036442,0.770705071714342
0.7691264,11.680203,17.859790,11.278754,17.155912,-0.4162946012363,0.510106717987171
0.8003984,11.680203,17.977480,11.288607,17.214231,-0.245155618586828,0.760026303164672
0.8303888,11.689855,17.879405,11.180222,17.136472,0.14071859669587,0.721819930724301
0.871704,11.660899,17.908827,11.199929,17.146192,0.0300442625984125,0.804728583346474
0.9016768,11.776724,17.918635,11.288607,17.107312,0.29885544127677,0.273868095136244
0.9329264,11.776724,17.918635,11.219635,17.097592,0.599098405914662,0.422142313080847
0.9629168,11.757420,17.928443,11.298460,17.039273,0.486177322846919,0.205406871220632
1.0178416,11.786376,17.938250,11.308313,17.058713,0.515580787772641,0.159224356600273
1.0541056,11.815332,17.859790,11.308313,16.990673,0.595056477121648,-0.138434464843225
1.1067104,11.805680,17.742099,11.298460,16.961514,0.279033804537395,-0.323207065467258
1.1353568,11.824984,17.800944,11.268900,17.068433,0.269044910480297,-0.0383886501788773
1.1678848,11.786376,17.849982,11.308313,17.078153,0.119692816988671,0.0517012181990602
1.1979152,11.747768,17.830367,11.278754,17.087872,-0.0174387692020535,0.197667665695985
1.2492176,11.747768,17.722483,11.328019,17.097592,-0.637617376836943,-0.0728684085353493
1.2778736,11.660899,17.732291,11.337872,17.194791,-1.32776963334687,0.277320052697142
1.3079232,11.689855,17.810752,11.396991,17.214231,-1.23054912478304,0.221466918099736
1.3603696,11.593335,17.791137,11.367432,17.175352,-1.39825550847926,0.429095609490076
1.391728,11.641595,17.761714,11.308313,17.204511,-1.21524157040536,0.454488331077386
1.4203808,11.660899,17.849982,11.239341,17.214231,-0.594919725699267,0.725169291408893
1.4603664,11.680203,17.859790,11.298460,17.223951,-0.749713623994455,0.569175740737641
1.4953936,11.651247,17.928443,11.278754,17.185072,-0.381888202519306,0.730961730718018
1.5317152,11.622291,17.977480,11.170369,17.223951,-0.04390237248814,1.19414801576103
1.565368,11.660899,17.918635,11.170369,17.233671,-0.15494046436049,1.02608119926192
1.6029168,11.602987,18.016711,11.101397,17.253111,0.180729358809023,1.51058170972424
1.6341536,11.525770,18.065749,11.111250,17.301710,-0.145085277811712,1.82197251207192
1.690384,11.545074,18.075556,11.140810,17.291990,-0.114215389957932,1.70509392699386
1.7247856,11.535422,18.163824,11.101397,17.311430,0.248612883839458,1.9875080740743
1.7554208,11.516118,18.114787,11.101397,17.291990,0.0733997073881634,1.92899882898428
1.7866976,11.574031,18.095171,11.052132,17.146192,0.958984679527754,1.65416748553452
1.8353232,11.487162,18.085364,11.012719,17.185072,0.607938099905524,2.00254901657247
1.866688,11.477510,18.193247,11.032425,17.233671,0.70495542874801,2.21823288544147
1.8991584,11.496814,18.222670,11.042278,17.194791,0.993623261743072,2.13363983964986
1.9654368,11.496814,18.193247,11.061985,17.223951,0.699412303101447,2.08587824160454
1.9979088,11.467858,18.212862,11.052132,17.243391,0.628708535376642,2.23887741685815
2.0329344,11.516118,18.281515,10.983160,17.253111,1.28076758357286,2.40824240985388
2.0791392,11.352033,18.242285,10.953600,17.282271,0.541626734974813,2.86032111249309
2.109136,11.352033,18.350168,10.933894,17.389190,0.601652403484611,3.23343606582238
2.141696,11.284469,18.428629,10.953600,17.369750,0.640315958564723,3.438292865612
2.1904064,11.284469,18.389399,10.953600,17.369750,0.497378439427964,3.37919855862013
2.224624,11.294121,18.369784,10.884628,17.379470,0.687614403737379,3.50821985373229
2.25168,11.274817,18.428629,10.874775,17.447509,0.609237293146668,3.7698083135582
2.3103536,11.226556,18.477667,10.825510,17.437789,0.837618199913655,4.06600780467587
2.3441536,11.245860,18.477667,10.795950,17.447509,0.983864761594421,4.10554349299592
2.377912,11.216904,18.565935,10.815657,17.447509,1.12406113581625,4.25989672101655
2.4167536,11.197600,18.575743,10.815657,17.466949,1.01518200748299,4.35053087218436
2.4567168,11.236208,18.605165,10.766391,17.505828,1.3018072518679,4.47809787635801
2.4866816,11.168644,18.585550,10.628447,17.525268,1.43968345811466,4.98062799760028
2.53788,11.139688,18.575743,10.707272,17.476669,1.18259797572682,4.77159531266008
2.5678848,11.149340,18.575743,10.697419,17.496108,1.18094017577856,4.80096342128393
2.5992,11.110732,18.664011,10.677713,17.525268,1.32524182823894,5.11797349284747
2.6478688,11.130036,18.654203,10.756538,17.496108,1.1694137786401,4.81981447624035
2.679152,11.139688,18.565935,10.776244,17.583588,0.47383222286499,4.74684082053326
2.710392,11.149340,18.507090,10.756538,17.496108,0.704192559753592,4.55404120971322
2.7428848,11.110732,18.585550,10.776244,17.505828,0.736854462467897,4.7314313224489
2.78172,11.120384,18.497282,10.776244,17.447509,0.6733861711998,4.4896185685159
2.8129232,11.168644,18.526705,10.805803,17.428069,0.917984476413025,4.31415551359945
2.8429008,11.178296,18.507090,10.756538,17.418349,1.10792413106125,4.36719150235219
2.9028496,11.197600,18.556127,10.795950,17.476669,0.982092305740442,4.38385940195973
2.944168,11.245860,18.585550,10.776244,17.554428,1.04226582794015,4.47360396554245
2.9779072,11.120384,18.487474,10.756538,17.554428,0.303752589206425,4.68254457647481
3.0141504,11.149340,18.526705,10.756538,17.515548,0.701310556447723,4.61216924800103
3.0441424,11.178296,18.565935,10.736831,17.603027,0.690574320829918,4.77760754033327
3.0767216,11.168644,18.497282,10.726978,17.534988,0.703146751098566,4.62242119607815
3.1154,11.149340,18.448244,10.766391,17.515548,0.377188044766772,4.47119052106845
3.1454016,11.216904,18.458052,10.717125,17.525268,0.811022544672563,4.45553800136417
3.1779184,11.197600,18.507090,10.756538,17.525268,0.768500014038929,4.47943708111266
3.2082432,11.284469,18.448244,10.756538,17.428069,1.24293660141902,4.03436332837955
3.249192,11.207252,18.291323,10.786097,17.437789,0.236965134368494,3.92969723031115
3.2791712,11.265165,18.369784,10.776244,17.457229,0.699245004016832,3.95946035339729
3.310408,11.332729,18.428629,10.766391,17.496108,1.04855847913104,3.96532540159359
3.3503488,11.303773,18.438437,10.795950,17.505828,0.828686890660447,3.99307250386893
3.3817168,11.323077,18.399206,10.845216,17.573868,0.308683065000454,3.86957079552939
3.4117184,11.323077,18.359976,10.884628,17.505828,0.27482313073854,3.61325704969978
3.4479056,11.284469,18.310938,10.894482,17.486389,-0.00859146099458297,3.58011522615415
3.495416,11.255512,18.340361,10.855069,17.496108,0.106375717170268,3.80512946829186
3.5245728,11.187948,18.369784,10.864922,17.534988,-0.218992479633783,4.0480580322442
3.5582304,11.236208,18.418821,10.845216,17.564148,0.10059552221048,4.09543306353095
3.612888,11.216904,18.389399,10.904335,17.544708,-0.228363614707816,3.92555635047962
3.6529296,11.207252,18.359976,10.835363,17.612747,-0.367725610933973,4.17463817828395
3.6904384,11.226556,18.330553,10.835363,17.651627,-0.552554552873239,4.14173475132803
3.7291856,11.158992,18.301130,10.815657,17.603027,-0.648440439477424,4.23802884601194
3.7591568,11.197600,18.291323,10.884628,17.612747,-0.841937444112088,3.97549616586285
3.789096,11.130036,18.301130,10.884628,17.641907,-1.16478618285661,4.19844672766066
3.8403968,11.149340,18.350168,10.855069,17.603027,-0.653836534588517,4.23864506185086
3.871744,11.168644,18.418821,10.825510,17.641907,-0.367099770882746,4.42396725135392
3.9017152,11.149340,18.438437,10.786097,17.641907,-0.216046547065415,4.59650452289069
3.9429072,11.062471,18.399206,10.825510,17.641907,-0.828140367180093,4.65428445293297
3.9742112,11.023863,18.340361,10.825510,17.573868,-0.927740485820453,4.5598622323648
