0.0497888,8.634220,18.310938,9.679232,21.286871,0.749237276292751,2.72744707390055
0.0847184,8.566600,18.065749,9.698944,21.102193,0.0668813417801832,2.31784015725266
0.1146944,8.614900,17.938250,9.728512,20.985554,0.0510168981853329,1.79729416030898
0.1483648,8.537620,17.918635,9.629952,20.898075,0.311598593619047,2.13823893075288
0.19588,8.489320,18.154017,9.521536,20.985554,1.14459942467178,2.97477540687357
0.2284208,8.556940,18.683626,9.531392,21.588188,1.39138547248198,4.1615167548322
0.2571488,8.470000,18.762087,9.541248,21.704827,0.920719902645848,4.6046726128283
0.3008944,8.412040,18.742471,9.363840,21.724267,1.15946000922707,5.24206142094531
0.3296304,8.344420,18.595358,9.344128,21.568749,0.913067418808341,5.11718297016875
0.3597072,8.334760,18.467859,9.284991,21.432670,1.04567003398408,4.98706043194853
0.389656,8.305780,18.565935,9.235711,21.442390,1.46199207826187,5.33295399317653
0.44096,8.296120,18.614973,9.245567,21.656228,0.836917372402286,5.64841380750873
0.4709184,8.286460,18.575743,9.176575,21.753427,0.542748954751026,5.93395077342682
0.5134208,8.218840,18.605165,9.166719,21.831186,0.153310795754425,6.27484408175764
0.5533936,8.189860,18.614973,9.215999,21.918665,-0.397635295310442,6.33408835669026
0.5946448,8.160881,18.634588,9.196287,21.850626,-0.131404219246981,6.41101908704047
0.624664,8.218840,18.742471,9.225855,21.879785,0.329513251558948,6.33194167672764
0.6846416,8.325100,18.938623,9.245567,21.928385,1.29483242215208,6.27498652873034
0.7271824,8.383060,18.899393,9.353984,21.840906,1.29648630266536,5.67279640777669
0.760912,8.421700,18.850355,9.215999,21.636788,2.44415483333576,5.64308605627068
0.7983696,8.441020,18.575743,9.235711,21.073033,3.34869919243777,4.52313687635579
0.8284688,8.441020,18.487474,9.206143,20.849476,3.90055863324325,4.22023950866124
0.8596368,8.489320,18.340361,9.215999,20.849476,3.46846750466936,3.87678820129222
0.9096896,8.547280,18.556127,9.314559,20.975834,3.7595558601527,3.87144257944062
0.9397536,8.498980,18.899393,9.393408,21.578468,2.52704118249715,4.93912541998888
0.9696816,8.576260,18.899393,9.334272,21.617348,2.90139467769398,4.93653336053682
1.01216,8.431360,18.860162,9.304703,21.753427,1.80587029300432,5.52528918067488
1.0409376,8.363740,18.703241,9.235711,21.695107,1.35813697867293,5.6418971989883
1.0721712,8.344420,18.762087,9.176575,21.733987,1.58601349075783,5.9731988727955
1.1021728,8.363740,18.771894,9.215999,21.588188,2.07340944650626,5.65023420659502
1.14464,8.334760,18.664011,9.215999,21.461830,1.97141841137681,5.44908101078216
1.17468,8.354080,18.536512,9.275135,21.403510,1.53576666398676,5.00897262838883
1.2084096,8.325100,18.379591,9.314559,21.374350,0.752196458193527,4.75381956400307
1.2571808,8.373400,18.359976,9.265279,21.500709,0.597625707547463,4.88660061229411
1.2984,8.721160,18.046133,9.580672,21.432670,-0.128191609121499,2.61029936094607
1.3508896,9.281439,17.644023,9.817217,21.199392,0.494924668522884,-0.323963603712926
1.3897056,9.629199,17.349796,9.994625,21.063313,0.565430957927683,-2.26426592407983
1.4308944,9.619539,17.339988,9.994625,20.995274,0.723918810651821,-2.34267355942929
1.4633792,9.590559,17.320373,10.034049,21.034154,0.257781102722371,-2.34420190396113
1.5033776,9.532599,17.389026,10.004481,21.034154,0.403114028820259,-2.02502194943821
1.5346752,9.445659,17.428256,9.925633,21.053594,0.418419845078912,-1.51394709081524
1.5646816,9.310419,17.565562,9.886209,21.102193,0.394805331186797,-0.810896342178197
1.607168,9.194499,17.742099,9.777793,21.267431,0.440138026547785,0.224456375294572
1.6371904,9.117220,17.830367,9.817217,21.286871,0.280048728234268,0.462905785264532
1.6677792,9.088240,17.791137,9.758081,21.218832,0.448348714697691,0.559014318736338
1.705976,9.078580,17.849982,9.827073,21.189672,0.506849536423054,0.439653218746557
1.7496704,9.204159,17.722483,9.856641,21.102193,0.700481684542099,-0.248332789601733
1.7796256,9.204159,17.751906,9.797505,21.111913,0.990241923396365,-0.0412665026659411
1.8222272,9.213819,17.712676,9.876353,21.150793,0.462473709382625,-0.275583604446361
1.8621728,9.194499,17.830367,9.876353,21.209112,0.652999023448249,0.00273271302308586
1.8922176,9.175180,17.791137,9.846785,21.228552,0.454480068220382,0.106236764030363
1.9446512,9.107560,17.722483,9.817217,21.170232,0.213875454001004,0.199791002630697
1.9971392,8.856400,18.016711,9.718656,21.364631,0.0540596671882732,1.75445111368611
2.0284736,8.769460,18.222670,9.600384,21.461830,0.603035814621931,2.68367870699688
2.0609344,8.634220,18.438437,9.521536,21.490989,1.09644377871153,3.56233493596194
2.098488,8.537620,18.614973,9.373696,21.481269,1.96319532979417,4.4277467585548
2.1309344,8.527960,18.654203,9.324415,21.471549,2.28691761692709,4.62379430867659
2.1584576,8.431360,18.664011,9.284991,21.413230,2.28485353070549,4.93625409891971
2.2084112,8.373400,18.762087,9.186431,21.471549,2.58584821869514,5.55358800554612
2.239672,8.363740,18.830740,9.176575,21.471549,2.85475410349555,5.68936366637662
2.2697104,8.325100,18.801317,9.127295,21.559029,2.45014262180564,6.0003855692417
2.3247104,8.296120,18.879778,9.127295,21.578468,2.57838082921174,6.19649436840893
2.3521808,8.286460,18.869970,9.117439,21.627068,2.36511668044071,6.29619221361406
2.382136,8.160881,19.007276,9.097727,21.733987,2.10624968937588,6.9842399484663
2.4160288,8.054621,19.095544,9.048447,21.860346,1.76565276138585,7.66409779138459
2.4546416,7.822781,19.252465,8.900606,21.938105,1.71247758528318,8.99069068567082
2.4846944,7.745501,19.311311,8.861182,22.015864,1.5051612317275,9.472597744165
2.5185136,7.619921,19.468232,8.772478,22.035304,1.87202201013928,10.2736604665428
