0.0399216,11.961056,16.467114,12.610933,16.942074,-5.30329406558477,5.14596694117608
0.0735504,11.941755,16.437691,12.660194,16.912914,-5.56249052171563,4.98037500688569
0.1010784,11.970707,16.398461,12.630637,16.912914,-5.49348474158978,4.91617787536384
0.1423184,11.990009,16.408268,12.719308,16.883754,-5.60025592287068,4.63972850041377
0.1822272,12.086518,16.329808,12.719308,16.835155,-5.35372084885195,4.20896873413379
0.213488,12.173376,17.179440,12.778421,16.718516,-1.63339414954267,5.10059105371152
0.2548032,12.250583,17.179440,12.936058,16.737956,-1.99693805555401,4.61056097106098
0.2847552,12.269885,17.080219,12.876944,16.640757,-1.71956841540599,4.37486060772442
0.3160128,12.356742,17.129829,12.906501,16.562998,-1.04049347366266,4.07046714073325
0.3460912,12.424299,17.109985,12.926206,16.592157,-1.04482054591542,3.89333838845276
0.3972416,12.404997,16.921466,12.955763,16.553278,-1.77502940430473,3.49236248607813
0.4285552,12.453251,16.941310,12.965615,16.582437,-1.66697188916099,3.44618736459008
0.4610432,12.472553,16.951232,12.985320,16.514398,-1.38218473428994,3.26336529252177
0.512288,12.530458,16.941310,13.005024,16.562998,-1.45615235235356,3.15767559723397
0.5710784,12.511156,16.891700,13.024729,16.562998,-1.78167682831483,3.07385977759563
0.6109632,12.578713,16.832167,13.054286,16.485238,-1.57564447124308,2.63099140230459
0.642288,12.598014,16.782557,13.054286,16.504678,-1.75847016957889,2.53804315114577
0.6872416,12.607665,16.772635,13.083842,16.465799,-1.72532275646064,2.37019301763835
0.7185264,12.684872,16.762713,13.152809,16.494958,-1.8365688154465,2.08445894257331
0.7551872,12.684872,16.732946,13.054286,16.426919,-1.33618090195315,2.13355969487386
0.7848048,12.752428,16.723024,13.024729,16.368600,-0.801161324204728,1.93520190538531
0.826024,12.742778,16.663492,13.103547,16.378319,-1.38111776252462,1.70021623224014
0.8660128,12.762079,16.713102,13.054286,16.407479,-1.05390263012189,1.89899282048784
0.8973008,12.762079,16.723024,13.152809,16.436639,-1.48559346892535,1.75137573041365
0.927312,12.723476,16.772635,13.103547,16.407479,-1.15791477629797,1.97661082005573
0.9685472,12.694523,16.732946,13.024729,16.436639,-1.22781154565005,2.19339538794763
0.9984944,12.713825,16.713102,13.083842,16.465799,-1.55366461750312,2.03837258150396
1.0297648,12.742778,16.762713,13.064138,16.494958,-1.29967999074226,2.1512945805379
1.061104,12.704174,16.693258,13.113399,16.407479,-1.55680151485639,1.8627272284285
1.1010528,12.742778,16.703180,13.083842,16.417199,-1.30549941370781,1.87635958264507
1.1322496,12.675221,16.713102,13.083842,16.446359,-1.62452668401604,2.08950772521843
1.1922528,12.723476,16.762713,13.073990,16.504678,-1.44217008862838,2.18822718420756
1.2335696,12.704174,16.752791,13.044433,16.436639,-1.19174384333515,2.1629586142903
1.2647488,12.704174,16.802401,13.073990,16.465799,-1.22497044885304,2.23156959654052
1.29984,12.598014,16.861933,13.024729,16.553278,-1.53612541891244,2.8176151847862
1.3360576,12.617316,16.852011,13.054286,16.504678,-1.43195074921889,2.61269739772124
1.3660064,12.559411,16.822245,13.014876,16.631037,-2.07242600758594,2.98737165472162
1.3959872,12.482204,16.881778,12.995172,16.611597,-1.99453764678602,3.26688441045381
1.4373984,12.482204,16.901622,12.985320,16.582437,-1.77867797943198,3.27296083312958
1.4685104,12.414648,16.941310,12.876944,16.699076,-1.91164005867788,3.92084975799294
1.4997952,12.260234,17.040531,12.896649,16.776836,-2.47147944989732,4.51178416274527
1.5322992,12.240932,17.080219,12.817831,16.805995,-2.21488900866525,4.84301522856558
1.5697984,12.134772,17.308426,12.709455,16.942074,-1.86643071409436,5.91635960263474
1.5997312,12.134772,17.298504,12.748865,16.942074,-2.04669028795075,5.81219205766273
1.631056,12.057565,17.258816,12.650342,16.942074,-2.11766216321457,6.14143360506576
1.6697952,11.951406,16.378845,12.650342,17.019833,-6.10476383256645,5.0610550073137
1.7034752,11.893500,16.525959,12.532114,17.029553,-5.36816239078842,5.72147422777254
1.7334928,11.854897,16.496536,12.561671,17.136472,-6.12583822908342,5.87026360401058
1.767264,11.787341,16.545574,12.463148,17.155912,-5.90803597771549,6.36215391337017
1.8209952,11.739086,16.663265,12.453296,17.185072,-5.71370080275458,6.7362921321319
1.856032,11.796992,16.594612,12.433591,17.204511,-5.75368622952898,6.56816572478089
1.8898256,11.700483,16.594612,12.453296,17.243391,-6.33573417947287,6.80786937968416
1.9272656,11.739086,16.643650,12.364625,17.204511,-5.53541209991818,6.93945176241653
1.9585584,11.710134,16.682880,12.354773,17.194791,-5.42459029110118,7.07693463120703
1.991032,11.729435,16.712303,12.344921,17.165632,-5.09609729461207,7.05562802070824
2.032248,11.642577,16.653458,12.335068,17.155912,-5.58006980752426,7.16630761746842
2.0598016,11.681181,16.692688,12.374478,17.175352,-5.4985465024922,7.08247141828972
2.0897472,11.710134,16.692688,12.413887,17.233671,-5.74545592833032,7.02060664110819
2.1226816,11.787341,16.692688,12.404034,17.262831,-5.52217127787773,6.9137715349736
2.1710272,11.796992,16.692688,12.413887,17.223951,-5.37958464043002,6.80565213590915
2.2022592,11.796992,16.653458,12.364625,17.165632,-5.135191670126,6.75890702952794
2.2335216,11.748737,16.653458,12.325216,17.165632,-5.17437514754122,6.9602822117081
2.2834976,11.739086,16.624035,12.344921,17.126752,-5.25296420144864,6.82515904204056
2.3147472,11.729435,16.653458,12.295659,17.136472,-5.03227222599451,7.02502003148767
2.3447776,11.719785,16.731918,12.295659,17.223951,-5.09140240907125,7.31840807454931
2.3860384,11.739086,16.751533,12.374478,17.165632,-5.01860542995662,7.02960553334251
2.4197632,11.748737,16.633842,12.354773,17.194791,-5.46436325091501,6.90794951549596
2.467288,11.681181,16.702495,12.315364,17.262831,-5.56496920218187,7.37736293032978
2.5085152,11.661879,16.800571,12.266102,17.223951,-4.94212601711436,7.6318510549915
2.5391344,11.690832,16.810379,12.246398,17.321150,-5.07885481852329,7.78400724635863
2.5697632,11.632927,16.879032,12.206989,17.350310,-5.00053662145336,8.16690392307104
2.6010288,11.536418,16.879032,12.147875,17.340590,-5.11514133711405,8.51239459970679
2.6410336,11.526767,16.888839,12.128170,17.398909,-5.25615377085308,8.69030854523802
2.6710576,11.468862,16.947685,12.118318,17.408629,-5.2520882842272,8.95822324886463
2.7022608,11.468862,16.996723,12.029647,17.398909,-4.70430416803342,9.22830864827568
2.7422832,11.382004,17.084991,12.108466,17.447509,-5.16647823459364,9.46537134426535
2.7726096,11.304797,17.183067,12.019795,17.486389,-4.90472179047137,10.0714753595076
2.803488,11.179335,17.153644,12.000090,17.554428,-5.67176031154918,10.4744527666769
2.834768,11.179335,17.251720,11.970534,17.564148,-5.22519397333881,10.7139368750746
2.87476,11.188986,17.241912,11.950829,17.583588,-5.2248202904506,10.7528198995537
2.9048464,11.179335,17.202682,11.980386,17.651627,-5.76799182135861,10.7510163555834
2.9360592,11.169684,17.271335,11.960681,17.671067,-5.54232168970771,10.9583304099873
2.978528,11.150383,17.251720,11.970534,17.583588,-5.40664429858118,10.8128907642434
3.0072976,11.188986,17.065376,11.990238,17.544708,-5.90072746801111,10.3201265103951
3.0372768,11.179335,17.163452,11.911420,17.603027,-5.48750553859615,10.776125614079
3.0710784,11.140732,17.232105,11.921272,17.622467,-5.48018198417696,10.982543926014
3.1297456,11.150383,17.241912,11.970534,17.661347,-5.72833414801038,10.9194107024236
3.1598,11.150383,17.251720,11.881863,17.709946,-5.54454314149717,11.220604776495
3.1960432,11.150383,17.251720,11.881863,17.661347,-5.36668666520789,11.1446592095436
3.2322944,11.063525,17.300758,11.872011,17.700226,-5.61713210847491,11.5114930690108
3.26232,11.082827,17.320373,11.862158,17.719666,-5.50384838821866,11.5498390287568
3.292296,10.976667,17.320373,11.803045,17.787706,-5.94165830610364,12.0492500036855
3.3347472,10.918762,17.369411,11.783340,17.748826,-5.76114520320938,12.250618490335
3.3635552,10.938063,17.477294,11.793192,17.758546,-5.34743148682607,12.3625888538342
3.3935648,10.822253,17.506717,11.852306,17.797426,-6.03508513863483,12.6034445096225
3.4247552,10.899460,17.496909,11.803045,17.719666,-5.31342461271757,12.4016483175391
3.4647888,10.928413,17.526332,11.901568,17.709946,-5.4162025275726,12.1276296589362
3.4960144,11.015270,17.438064,11.852306,17.632187,-4.95638674977418,11.7809661263973
3.5260672,11.044223,17.389026,11.832602,17.583588,-4.78181633551794,11.6070199801826
3.5772544,11.053874,17.271335,11.940977,17.466949,-5.16338969381177,10.9592756432145
3.6085344,11.285495,17.251720,11.960681,17.369750,-4.07084525639846,10.1801342824755
3.6399248,11.536418,17.192874,12.049352,17.301710,-3.42089535318576,9.18246119121422
3.6727792,11.719785,16.986915,12.197136,17.107312,-3.33401187628029,7.77048929165191
3.7123072,11.835595,16.731918,12.216841,17.010113,-3.57347587551091,6.88345818522419
3.7498016,11.903151,16.604420,12.246398,16.883754,-3.44174121605511,6.24126088085469
3.78356,11.999660,16.673073,12.305511,16.961514,-3.3238453853869,6.12685356845938
3.8210064,11.990009,16.673073,12.344921,17.039273,-3.79273241156768,6.18712334113277
3.8622992,11.999660,16.663265,12.354773,17.010113,-3.72218378979372,6.07843111309694
3.8948096,12.018962,16.594612,12.433591,16.912914,-3.84092960186183,5.58062632239406
3.9334912,11.980358,16.525959,12.551819,16.922634,-4.71820335226052,5.30184399135542
3.9635808,11.999660,16.555382,12.463148,16.893474,-4.09985988148526,5.4598353327493
3.9947856,11.951406,16.574997,12.532114,16.864315,-4.35511327378531,5.39687666225551
4.0347904,11.874199,16.643650,12.522262,16.874035,-4.38708341484517,5.72516234633477
4.0648144,11.912802,16.624035,12.522262,16.932354,-4.52954072143944,5.7014254763692
4.0972672,11.787341,16.604420,12.561671,16.951794,-5.29709363948691,5.89719525717231
4.1260688,11.845246,16.624035,12.512410,17.029553,-5.10647488138518,6.03843587082328
