0.0362672,8.364908,20.762832,9.261841,18.895775,-1.75816844812114,6.90508885628709
0.0786352,8.403522,20.841293,9.360365,19.099893,-2.48105072971846,6.87351492394789
0.114936,8.451791,21.057060,9.429331,19.342890,-2.68818711386895,7.10855342877247
0.15116,8.519367,20.998214,9.419479,19.313731,-2.50932124354386,6.84625300958869
0.1861712,8.451791,20.939369,9.478593,19.274851,-3.05006634499677,6.75120332519219
0.2186896,8.451791,20.841293,9.468741,19.206812,-3.11824135981667,6.57652483741264
0.2473968,8.480752,20.733410,9.389922,19.109613,-2.74382087114594,6.46213787038738
0.2886192,8.451791,20.762832,9.429331,19.099893,-2.85480514163751,6.45774597808282
0.3186864,8.451791,20.762832,9.399774,19.002694,-2.372857147891,6.41938304645857
0.3486752,8.471098,20.860908,9.429331,19.090173,-2.38392490735704,6.51304762129595
0.379912,8.422830,20.811870,9.468741,19.119333,-3.00348445864111,6.51291776167889
0.4186688,8.490406,20.811870,9.439184,19.245691,-3.11946517846269,6.56341590134665
0.4499264,8.451791,20.733410,9.508150,19.226251,-3.73952538035349,6.36171858363402
0.479936,8.519367,20.635334,9.547560,19.274851,-4.18373714097301,6.01111835493661
0.5211344,8.509713,20.654949,9.498298,19.274851,-3.96159181746502,6.19477140593422
0.5511472,8.509713,20.468605,9.586969,19.323451,-5.17064923337671,5.78545727042149
0.5824224,8.577289,20.507835,9.577117,19.304011,-4.66267131201963,5.65372386331381
0.6161968,8.509713,20.527450,9.636231,19.342890,-5.20798793541899,5.74855855459263
0.6536224,8.509713,20.615719,9.606674,19.235971,-4.3684298028062,5.80550722996411
0.6974496,8.577289,20.684372,9.547560,19.158212,-3.34842075898304,5.77143358348383
0.7399712,8.529020,20.870716,9.498298,19.051293,-2.24842359377081,6.13289035948579
0.7761632,8.538674,20.988406,9.458888,19.138772,-1.96272982481037,6.46366345282862
0.8073584,8.548328,21.037444,9.380069,19.109613,-1.33846049401823,6.67528726904382
0.840032,8.529020,21.076675,9.399774,19.158212,-1.52474612734347,6.78049586825032
0.8786688,8.490406,21.047252,9.399774,19.070733,-1.44172985474542,6.743852544467
0.9086848,8.461445,20.919753,9.311103,19.002694,-1.41916847314473,6.82703098529869
0.9398624,8.451791,20.939369,9.360365,19.090173,-1.90385974357761,6.84903613632954
0.9711808,8.471098,20.929561,9.350512,19.090173,-1.83140328395315,6.8113383305552
1.0111952,8.432484,20.958984,9.330808,19.129052,-1.93818204062246,7.05330555195204
1.0411104,8.490406,20.900138,9.429331,19.129052,-2.3155931555949,6.55568000871462
1.0736128,8.509713,20.939369,9.419479,19.197092,-2.32053535283434,6.66028497897213
1.1123456,8.451791,20.900138,9.449036,19.197092,-2.78990929181383,6.68974219349447
1.1439696,8.451791,20.703987,9.409626,19.235971,-3.51366201554202,6.60574192027955
1.1736144,8.451791,20.664756,9.508150,19.265131,-4.14081608191829,6.32535718198287
1.2074848,8.461445,20.625526,9.518002,19.235971,-4.17816929090268,6.18868565056398
1.2461904,8.509713,20.615719,9.537707,19.235971,-4.10928761921931,5.99221373080883
1.2761776,8.490406,20.556873,9.586969,19.265131,-4.69476370356826,5.87458683175148
1.3098704,8.529020,20.537258,9.626379,19.235971,-4.66243113022129,5.60343661011377
1.3537024,8.596596,20.419567,9.646083,19.206812,-4.81376481594787,5.18599981051268
1.4012208,8.577289,20.272453,9.695345,19.265131,-5.8392850567035,4.99470626516261
1.4412048,8.712440,20.252838,9.813573,19.235971,-5.7390506624553,4.25307671538096
1.4899392,8.780016,20.095917,9.852983,19.284571,-6.40092556733799,3.83093469426034
1.5211568,8.857245,19.978226,9.941654,19.197092,-6.55713924748256,3.12888035547821
1.55116,8.876552,19.742844,9.971211,19.061013,-6.97488235167278,2.52193711935886
1.6023872,8.915167,19.723229,10.069735,19.070733,-7.3058696339247,2.14493106935041
1.63368,8.992397,19.840920,10.030326,19.167932,-6.78607980597871,2.32257671473241
1.6637024,8.973089,19.791882,10.059883,19.148492,-7.08046359066086,2.20719954372715
1.7061984,9.108241,19.752652,10.089440,19.187372,-6.97343272444116,1.77287284747183
1.734936,9.069626,19.634961,10.089440,19.080453,-7.16522550276409,1.58257308832757
1.7661552,9.146855,19.615346,10.138702,19.022133,-6.91456582506039,1.14794417805821
1.7974176,9.108241,19.556500,10.118997,19.022133,-7.20880274629997,1.22410426746622
1.8361456,9.146855,19.497655,10.079587,19.022133,-7.13874141829932,1.14891817457738
1.8661696,9.166163,19.634961,10.118997,19.070733,-6.87538644119592,1.23828278762534
1.8974048,9.185470,19.723229,10.050030,19.080453,-6.25189174482473,1.49650012173916
1.9386672,9.108241,19.899765,10.059883,19.090173,-5.95337909257107,1.9151006731463
1.971176,8.982743,19.988034,10.000768,19.109613,-5.94496603972481,2.54030375804597
2.0099856,8.857245,20.125340,9.882540,19.158212,-5.64162143682042,3.42375420562519
2.044952,8.770362,20.203800,9.774164,19.158212,-5.26835437632101,4.04403598966515
2.08116,8.722094,20.321491,9.744607,19.070733,-4.57052308401935,4.29062898949233
2.1137008,8.712440,20.468605,9.715050,19.109613,-4.09442512618104,4.6288966280126
2.142424,8.673825,20.409759,9.665788,19.090173,-4.19825020273117,4.76721759851113
2.1923664,8.693133,20.390144,9.665788,19.022133,-3.94297262356465,4.60549100532784
2.2236768,8.751055,20.399952,9.596821,19.022133,-3.43065521549976,4.64752892713287
2.2549232,8.731747,20.468605,9.655936,19.138772,-3.91028272281081,4.77209451026609
2.3049152,8.799323,20.409759,9.734755,19.109613,-4.06444309762066,4.26984913605456
2.3349216,8.857245,20.321491,9.734755,19.041573,-3.92132545920101,3.91840781422128
2.3661888,8.876552,20.321491,9.754459,19.080453,-4.06987145628565,3.86330870882345
2.4061136,8.895860,20.311684,9.754459,19.041573,-3.88860782539987,3.75033967122065
2.4374224,8.866899,20.331299,9.715050,19.061013,-3.84815747422808,3.98215521383802
2.4711632,8.905513,20.282261,9.744607,19.051293,-3.96139994202187,3.72595886653338
2.4986672,8.866899,20.193993,9.695345,19.061013,-4.28424141047076,3.86140460447554
2.5498912,8.828284,20.144955,9.774164,19.090173,-5.01693704660879,3.72864125968268
2.5800384,8.895860,20.105725,9.813573,19.080453,-5.02237214124292,3.38082926728942
2.6149328,8.895860,20.115532,9.774164,19.119333,-4.98378608484423,3.54780898794549
2.667392,8.944128,19.997841,9.872688,19.167932,-5.7929325142209,3.0691036860286
2.7024176,9.011704,19.850728,9.951507,19.167932,-6.38422990152229,2.49252379792279
2.7336976,9.059972,19.811497,10.020473,19.051293,-6.17297634907731,1.9814985644003
2.783616,9.079280,19.615346,10.138702,19.070733,-7.3494267422693,1.38914875694024
2.814912,9.204777,19.429002,10.197816,18.973534,-7.43797012419219,0.531477319338407
2.8449072,9.272353,19.399579,10.118997,18.983254,-7.03713788832009,0.534855523768563
2.8848832,9.291660,19.399579,10.256930,19.041573,-7.69175432233864,0.201091489810821
2.916192,9.253046,19.556500,10.168259,19.041573,-6.91825602392616,0.740548573474186
2.946576,9.166163,19.605538,10.168259,19.061013,-7.13255744233036,1.05786452705735
2.9773808,9.117894,19.674191,10.168259,19.070733,-7.09188372396144,1.28693533133044
3.0161952,9.137202,19.654576,10.089440,18.924934,-6.25826947019826,1.2268235178058
3.0474096,9.166163,19.634961,10.099292,18.963814,-6.4047965435398,1.15000276297982
3.077368,9.175816,19.644768,10.010621,18.963814,-6.00090607673908,1.37082152835779
3.119872,9.204777,19.654576,10.109145,18.934654,-6.1142259288996,1.01018569314373
3.148672,9.291660,19.566308,10.109145,18.905495,-6.01068588881351,0.627754442385708
3.1786896,9.388197,19.595731,10.148554,18.847175,-5.46865143803765,0.234278381797253
3.2111376,9.417158,19.576115,10.148554,18.895775,-5.61503693497249,0.197209899295181
3.269912,9.368890,19.634961,10.109145,18.895775,-5.428572031929,0.503618474106673
3.3011456,9.272353,19.742844,9.990916,18.934654,-5.0896865887163,1.25887929695679
3.3337248,9.282007,19.831112,9.981064,18.895775,-4.54245244661653,1.32395940522969
3.3824928,9.175816,20.105725,9.961359,18.934654,-3.9898946749779,2.06156483775903
3.4136336,9.079280,20.135147,9.862835,18.963814,-3.97812854203747,2.65145776241687
3.4436432,8.944128,20.115532,9.823426,18.915215,-4.22211241420957,3.02750855629576
3.4961584,8.915167,20.066494,9.793869,18.934654,-4.47493453856022,3.14566090303665
3.5261856,8.837938,20.174378,9.813573,19.051293,-4.87302569761154,3.58554546024312
3.5573504,8.876552,20.243031,9.793869,19.041573,-4.3631309535929,3.60984146568741
3.6073632,8.876552,20.213608,9.823426,18.992974,-4.40105227481357,3.43198883127345
3.63864,8.905513,20.174378,9.784016,19.002694,-4.32768717258516,3.4223134925542
3.6686592,8.944128,20.193993,9.882540,18.924934,-4.18920187621732,2.98309939297847
3.7111856,9.002050,20.135147,9.823426,18.954094,-4.08001767317414,2.94829730255228
3.7411984,8.982743,20.076302,9.833278,18.915215,-4.26150909084492,2.84817793206776
3.7711536,8.973089,20.095917,9.823426,18.886055,-4.07741697249986,2.88783722576326
3.8036928,9.021358,20.066494,9.882540,18.954094,-4.48562681949342,2.65211610437412
3.8424208,9.002050,20.027264,9.892392,19.002694,-4.92288910423629,2.68922229359812
3.8736752,9.011704,19.968419,9.912097,19.041573,-5.32573251064552,2.58573905817594
3.9248944,9.098587,20.007649,9.912097,19.012414,-4.74660782914996,2.36880747447601
3.9636528,9.002050,19.919381,9.912097,19.070733,-5.65415187806404,2.5857675487548
3.9965744,8.992397,19.870343,9.981064,19.041573,-6.02262562832916,2.32784782160589
4.0248832,9.002050,20.007649,9.951507,19.119333,-5.65248894703029,2.65709784163908
4.0673792,8.982743,19.968419,9.981064,19.080453,-5.83642361368417,2.5297809020877
4.0974112,9.002050,19.919381,9.902245,19.099893,-5.72624012028373,2.64937302736884
4.126128,8.944128,19.870343,9.931802,18.992974,-5.83818450653899,2.52383531904197
4.1598736,9.040665,19.821305,9.941654,19.012414,-5.76945781037657,2.20328517000615
4.197424,8.992397,19.782075,9.951507,19.031853,-6.20758528492714,2.27949388594073
4.2301952,9.021358,19.840920,10.010621,19.031853,-6.09832107598346,2.12243906623634
4.2599024,9.117894,19.782075,10.050030,19.031853,-6.10384080392317,1.68751116565928
4.303672,9.175816,19.693806,10.069735,19.002694,-6.18236708472172,1.3302775400335
4.3324608,9.253046,19.605538,10.128849,18.983254,-6.37138861399756,0.831443567156377
4.3624928,9.330275,19.527078,10.128849,18.954094,-6.26752751332983,0.48755537209756
4.39664,9.368890,19.585923,10.128849,18.944374,-5.86636897094514,0.45161432192603
4.443624,9.301314,19.585923,10.079587,18.876335,-5.68166458090872,0.66729550886636
4.4737008,9.243392,19.644768,10.079587,18.934654,-5.89600811100831,0.973534922179873
4.5048656,9.214431,19.742844,10.109145,18.983254,-5.92853437907775,1.16422641773814
4.5573648,9.088933,19.713422,10.030326,18.963814,-6.14299124794605,1.63776295982304
4.596216,9.079280,19.801690,10.020473,19.051293,-6.13736440323534,1.91784603429131
4.6287328,9.050319,19.742844,10.079587,19.080453,-6.79515500997512,1.79982320170578
4.6786448,9.021358,19.733037,10.020473,19.051293,-6.61281917643892,1.98174429889167
4.7086752,9.059972,19.880150,10.050030,19.099893,-6.20650456545645,2.05523507941619
4.7386736,9.040665,19.811497,10.069735,19.138772,-6.75334471174862,2.01572516351489
4.7898848,8.934475,19.899765,10.099292,19.148492,-6.96606553335467,2.34413944826279
4.821112,8.905513,19.889958,10.010621,19.061013,-6.45779962452454,2.53011941514913
4.851168,8.828284,19.762459,10.030326,19.109613,-7.48415877127153,2.58118178965391
4.8914512,8.722094,19.840920,9.931802,19.129052,-7.29503287498091,3.25311450514233
4.9324464,8.702786,20.037072,9.912097,19.342890,-7.34760944794387,3.87861421919379
4.9624496,8.664172,20.125340,9.833278,19.323451,-6.79658954338268,4.27929295092803
5.0087024,8.625557,20.223416,9.803721,19.362330,-6.60785620611297,4.63350028864971
5.0486048,8.596596,20.252838,9.774164,19.401210,-6.64071779196271,4.87565149818951
5.0761216,8.596596,20.164570,9.715050,19.362330,-6.60822942753609,4.87621643006554
5.1111712,8.654518,20.125340,9.774164,19.342890,-6.68549885798931,4.4880934031295
5.151144,8.673825,20.144955,9.724902,19.430369,-6.68118759868273,4.70246298523417
5.1936912,8.712440,20.105725,9.744607,19.469249,-6.90078962161442,4.54561330424951
5.2324336,8.673825,20.056687,9.764312,19.634487,-7.91358926989017,4.74115180741933
5.269944,8.432484,19.791882,9.784016,19.974684,-11.1535585368774,5.43026439359965
5.2999072,8.413176,19.507462,9.803721,20.227402,-13.3090697822239,5.39000699421124
5.3324448,8.306986,19.174005,9.882540,20.489839,-16.2447944502791,5.37598673004099
5.3812112,8.249064,18.919008,9.981064,20.761996,-18.7896317979912,5.28763562616489
5.4111296,8.249064,18.683626,10.118997,20.946675,-20.8524434423703,4.85334725574733
5.4414688,8.316639,18.487474,10.079587,20.907795,-21.0960529955702,4.48375818359114
5.4862288,8.335947,18.359976,10.079587,20.898075,-21.4977423310777,4.25905014098454
5.5138176,8.355254,17.967673,10.306192,21.170232,-24.7281253030558,3.44741661670287
5.549872,8.335947,17.712676,10.385011,21.345191,-26.7137299892166,3.18642627931326
5.5886384,8.345600,17.320373,10.503239,21.724267,-29.9622675975989,2.82909729207586
5.624872,8.229756,16.476921,10.808663,22.132503,-36.3497071559303,1.76300192888318
5.6561152,8.162181,16.984775,11.005710,22.249142,-35.4811804844453,2.22963736069227
5.686176,8.316639,16.806164,11.183053,22.151943,-35.8386535972021,1.00720332977291
5.7362416,8.780016,16.657322,11.764342,21.976985,-35.804007615753,-2.09120040380998
5.767408,9.436466,16.300100,12.335779,20.849476,-32.7937538317262,-7.18757977831707
5.7977648,10.363218,15.992492,13.005740,18.886055,-26.0016430421853,-14.4129649756719
5.8573568,12.178109,16.607707,13.252050,15.738444,-6.19155190248455,-23.2930005903357
5.8999008,14.118497,16.859417,12.414598,12.798208,16.7880844862001,-30.6000739921135
5.9302368,14.514298,17.300758,12.207699,12.202346,23.0891019618899,-31.3002597375354
5.9824224,16.329188,18.948431,11.764342,10.981317,41.3354267577575,-33.3314633429194
6.0125072,17.482256,19.144582,12.582089,9.828667,46.7079914972478,-39.04600860797
6.0423968,18.855830,19.448617,12.660908,8.402506,57.4492298847416,-43.9779604260607
6.0923888,21.247580,20.203800,11.212610,6.282801,82.5609932272222,-48.4917386340472
6.1236368,22.976555,20.105725,9.912097,5.257137,98.3182010847833,-51.667335396661
6.1536272,24.523027,20.223416,8.552470,4.573361,112.86802351413,-53.2470140143332
6.1948976,25.166590,20.066494,7.202696,4.006804,125.081592639594,-53.6949674729269
6.2261376,25.819759,19.978226,6.779044,3.782135,129.935272124931,-54.8170129250204
6.256136,25.915813,19.762459,6.916978,3.723526,129.267211690397,-55.8588588800018
6.287424,25.723704,20.478413,6.877568,4.094718,127.97879051697,-52.9464387079671
6.3273744,25.762126,20.782447,7.015501,4.094718,127.635258143851,-52.5606031022569
6.3598592,26.002261,20.625526,7.084468,4.133791,127.102415276556,-53.3503662456432
6.3898928,26.319240,20.399952,7.212549,4.075182,126.816727177301,-54.7380204689277
6.43,26.799511,20.223416,7.291367,3.928658,127.661526590303,-56.3925379499219
6.4711648,28.480459,20.154762,7.094320,3.332797,134.631752209687,-60.2694507430098
6.5011936,29.143233,18.301130,7.064763,2.883458,136.020775966208,-66.780417561226
6.5436112,29.162444,18.222670,7.222401,3.069054,133.813535662003,-66.7712773955698
