0.0392,8.585546,20.027264,9.432086,19.945524,-6.4721125046181,12.6986860897301
0.0753152,8.682101,20.076302,9.441939,19.896925,-5.77991782417485,12.4113746650574
0.10536,8.662790,19.988034,9.392675,19.984404,-6.32645918624713,12.5957918989328
0.136568,8.556579,20.056687,9.363117,19.926085,-6.144180182944,12.97671770717
0.1777968,8.498646,20.056687,9.323707,19.955244,-6.32565520177362,13.2772865893187
0.2066048,8.527613,20.037072,9.304001,19.926085,-6.10942780754588,13.1927146545366
0.2378336,8.517957,20.144955,9.313854,19.964964,-5.91816494033137,13.3703593908878
0.2840768,8.537268,20.193993,9.313854,20.091323,-6.12648612950592,13.5296283749491
0.3203472,8.517957,20.193993,9.284296,20.023284,-5.83941734164339,13.5806031729595
0.34904,8.517957,20.203800,9.304001,20.052443,-5.98276784079198,13.5739188246125
0.380344,8.498646,20.223416,9.235033,20.033004,-5.65516287099523,13.8147116975468
0.420312,8.479335,20.213608,9.284296,19.906645,-5.47945792869531,13.5687924530638
0.4602896,8.450369,20.223416,9.235033,19.896925,-5.3328215857928,13.782764864237
0.4903232,8.469680,20.262646,9.284296,19.848325,-5.11451902364014,13.5839387080369
0.5416352,8.537268,20.243031,9.235033,19.906645,-4.96758004053254,13.5806814024698
0.5728256,8.604857,20.282261,9.274443,19.819166,-4.38786253369948,13.2308104195064
0.6015696,8.595201,20.233223,9.274443,19.819166,-4.6080269613658,13.1975738058071
0.644064,8.701412,20.086109,9.313854,19.867765,-5.0886803043914,12.6819878082514
0.672848,8.682101,19.978226,9.392675,19.896925,-5.96777991414611,12.4243559450019
0.7053136,8.701412,19.938996,9.412381,19.819166,-5.82828532342952,12.1748273357707
0.734192,8.759345,19.919381,9.441939,19.751126,-5.54098383788696,11.8299336851658
0.786544,8.826933,19.919381,9.530613,19.760846,-5.65039552647969,11.4211391872854
0.8165632,8.952455,19.889958,9.560171,19.634487,-4.93083294714181,10.8110335391005
