0.0360112,7.506732,19.654576,11.148054,22.317181,-3.25064999303618,-0.766796343001936
0.0672176,7.526020,19.654576,11.118521,22.317181,-3.08008288370092,-0.740119259526793
0.100592,7.506732,19.703614,11.118521,22.307461,-2.93177825460656,-0.644427802501149
0.1372128,7.516376,19.595731,11.128365,22.258862,-3.19489799244959,-0.876455493791497
0.1684672,7.516376,19.576115,11.177587,22.326901,-3.64774126362349,-0.948429430762424
0.1984736,7.516376,19.556500,11.148054,22.288021,-3.50647239841619,-0.93947408547151
0.2419072,7.564597,19.595731,11.157898,22.317181,-3.28601062725503,-1.01113899576129
0.2708432,7.526020,19.625153,11.167743,22.288021,-3.26030202724912,-0.936119502612627
0.3008064,7.574241,19.585923,11.118521,22.365781,-3.31614981437481,-0.888837850531807
0.3358848,7.526020,19.585923,11.088988,22.326901,-3.2874303274679,-0.731371649134985
0.3818336,7.545308,19.576115,11.128365,22.365781,-3.50044004831026,-0.850541506945099
0.4130192,7.497088,19.605538,11.029922,22.346341,-3.19717948494294,-0.456372077031688
0.4457904,7.448867,19.517270,11.049611,22.336621,-3.76964142283863,-0.495004056531485
0.4945312,7.506732,19.536885,11.059455,22.385221,-3.649755593842,-0.59318470220758
0.5257072,7.468156,19.576115,11.039767,22.365781,-3.52185799813646,-0.417966599922373
0.5558224,7.506732,19.536885,11.108677,22.443540,-3.99332331263743,-0.654188470778735
0.6118784,7.526020,19.487847,11.177587,22.433820,-4.29964542382395,-0.951871458144218
0.6470304,7.535664,19.448617,11.187431,22.356061,-4.20050106196686,-1.13858990898927
0.6832864,7.506732,19.448617,11.177587,22.385221,-4.37683263103408,-1.00370783713326
0.7282992,7.603173,19.399579,11.315407,22.326901,-4.44195578669367,-1.73713082412089
0.7595056,7.516376,19.360349,11.295718,22.336621,-4.91048362411528,-1.49574766286636
0.7908864,7.632105,19.301503,11.276030,22.326901,-4.59090130856858,-1.8252957542544
0.8319168,7.583885,19.301503,11.384317,22.326901,-5.12643034698892,-1.98071074668634
0.861864,7.574241,21.792628,11.502449,22.103343,4.68752692286934,0.319377426353853
0.8931024,7.641750,19.360349,11.482760,22.122783,-4.32759555579841,-2.55573018421367
0.9271776,7.680326,19.301503,11.531982,22.113063,-4.53355491274832,-2.86308975009415
0.9630928,7.738191,19.301503,11.522137,22.122783,-4.30403170700155,-2.97476214922307
1.0058464,7.651394,19.311311,11.541826,21.996424,-4.26935532574435,-2.94153211880112
1.0368656,7.651394,19.311311,11.482760,21.947825,-3.9253412024844,-2.84748965824738
1.075712,7.680326,19.419194,11.502449,21.976985,-3.53989727130755,-2.80909172426389
1.1058864,7.680326,19.438809,11.581203,21.976985,-3.71394478947305,-2.9879712112791
1.1370928,7.709258,19.419194,11.492604,21.947825,-3.30085416645445,-2.89295036307649
1.1883552,7.757479,19.370156,11.522137,21.899225,-3.24301092249021,-3.20947139783868
1.2281312,7.776767,19.350541,11.551670,21.908945,-3.36998388569926,-3.34654926569971
1.2619328,7.786411,19.340734,11.591047,21.870066,-3.37222121465657,-3.5306205104183
1.2997248,7.805699,19.321118,11.650113,21.772867,-3.25141832689105,-3.8719793602742
1.3308544,7.796055,19.340734,11.640269,21.782586,-3.21166686555017,-3.78669599795162
1.3609168,7.699614,19.291696,11.620580,21.850626,-3.94181929128722,-3.4663295830971
1.3936688,7.718902,19.281888,11.561515,21.860346,-3.74634690506655,-3.36429995460463
1.4318112,7.776767,19.468232,11.502449,21.860346,-2.59272395315098,-3.13753744144292
1.463336,7.767123,19.458425,11.531982,21.860346,-2.7640405926119,-3.20028280946363
1.494352,7.718902,19.399579,11.512293,21.957545,-3.43433085986153,-2.98014346706343
1.5345168,7.718902,19.448617,11.472916,21.947825,-3.08368734395799,-2.83203365948753
1.5658816,7.747835,19.438809,11.512293,21.840906,-2.79162453457209,-3.14705408599819
1.5957008,7.738191,19.478040,11.463072,21.918665,-2.76672644220033,-2.85599766458974
1.6296512,7.815343,19.625153,11.463072,21.860346,-1.6997233679223,-2.94819117764956
1.6672288,7.940717,20.350914,11.167743,21.267431,4.48860386663416,-2.35429340557332
1.698368,7.940717,20.596103,10.842881,21.121633,6.9951727687615,-1.39741333964002
1.7297152,7.892496,20.566681,10.852725,21.150793,6.56965292437227,-1.29793620401944
1.773344,7.931073,20.311684,10.990545,21.432670,4.34204993588667,-1.72403095831954
1.8008736,7.853920,19.840920,11.216964,21.763147,0.402073427212034,-2.27440841896273
1.8319296,7.709258,19.448617,11.423694,22.015864,-3.18199228115114,-2.59961635550351
1.9008656,7.564597,19.026891,11.748556,22.171383,-6.95905530219746,-3.38090968075265
1.9319008,7.516376,18.497282,12.102951,22.404660,-11.1240892424703,-4.52251609207177
