0.0349312,5.785017,19.232850,11.681796,23.784887,-12.8892188373671,0.630939627055646
0.0648208,5.688560,19.242658,11.691641,23.814046,-13.3688299569268,0.905778859902533
0.1049616,5.736789,19.154390,11.701487,23.804327,-13.537840749642,0.643216793919329
0.1363504,5.649977,19.144582,11.642413,23.843206,-13.8860594984079,1.0674357482
0.1660848,5.621040,19.203428,11.593185,23.979285,-14.0159462123323,1.48895289900263
0.198464,5.601749,19.291696,11.534112,24.066764,-13.8087274700218,1.88891648134264
0.2376384,5.495646,19.330926,11.347045,24.212563,-13.9691518672656,2.88017656460198
0.272616,5.553520,19.399579,11.327354,24.183403,-13.2917483633627,2.8178901573967
0.3199296,5.514937,19.311311,11.179670,24.144523,-13.2737992890718,3.1922573067603
0.3600224,5.505291,19.429002,11.209207,24.309762,-13.3951304176,3.43422216013944
0.3922416,5.447417,19.507462,11.209207,24.261162,-13.1648152807791,3.62337184687691
0.4212496,5.514937,19.330926,11.228898,24.261162,-13.6824279087241,3.20076765336866
0.4626224,5.457063,19.478040,11.120597,24.445840,-13.5318481457336,4.00020178361101
0.494704,5.350960,19.536885,11.051678,24.436120,-13.498646017436,4.53087772768403
0.5237568,5.312377,19.576115,10.953222,24.523600,-13.4634598118402,5.03787452100918
0.5612416,5.206274,19.556500,10.953222,24.679118,-14.452878031226,5.46874132301005
0.594968,5.264149,19.644768,10.815383,24.883236,-14.0310295318384,5.98337158459118
0.624952,5.100171,19.605538,10.667699,24.999875,-14.79795580571,6.92565669746072
0.6549632,5.013360,19.487847,10.657854,25.077634,-15.866196623342,7.15648431947297
0.6964256,5.109817,19.566308,10.569244,25.106794,-14.9482004241731,7.24032633064927
0.7264032,5.051943,19.703614,10.451096,25.281752,-14.7783583626592,8.03722164016779
0.7563744,5.051943,19.772267,10.431405,25.252592,-14.3450679508215,8.13054361553761
0.7884752,5.080880,19.703614,10.382177,25.194273,-14.1965718222664,8.06484866385195
0.8276736,5.051943,19.850728,10.313258,25.242872,-13.6379721230785,8.52841861464187
0.8585088,5.129109,19.791882,10.224648,25.126234,-12.9532159623357,8.39200068047903
0.8885056,5.129109,19.811497,10.264030,25.126234,-12.9875147262712,8.29996588134204
0.9474224,5.080880,20.007649,10.126192,25.097074,-11.8689094165095,8.9849660648043
0.9933584,5.138754,20.154762,10.195111,25.019315,-10.9858895460743,8.6935542449629
1.0224656,5.177337,20.233223,10.165574,24.863796,-9.94369560380548,8.59441124733335
1.0612304,5.109817,20.282261,10.126192,24.805477,-9.72573971236705,8.88698538309355
1.0963696,5.129109,20.321491,10.076964,24.698558,-9.00954978912477,8.90697131561452
1.1238496,5.244857,20.350914,10.264030,24.484720,-8.32689404132518,7.87579283834924
1.164008,5.264149,20.419567,10.254185,24.465280,-7.87482283871447,7.89704358000494
1.1963456,5.177337,20.488220,10.204957,24.484720,-7.8588336927844,8.36441749437966
1.2262144,5.177337,20.429375,10.234493,24.591639,-8.51692672323524,8.32760713054624
1.259944,5.215920,20.272453,10.323104,24.620799,-9.36310109253597,7.84718350969619
1.29856,5.109817,20.144955,10.460942,24.756877,-11.1575014292616,7.76661576348172
1.3275376,5.061589,20.027264,10.480633,24.776317,-11.9680939285878,7.75109219073506
1.3588688,5.051943,19.850728,10.579089,24.727718,-12.8994331331519,7.28182975134258
1.4001216,5.148400,19.693806,10.628317,24.815197,-13.560207124939,6.80570898810333
1.4297152,5.235211,19.683999,10.628317,25.019315,-13.8378740823805,6.75585994484673
1.4612912,5.196629,19.664384,10.460942,25.301192,-14.4190111255121,7.58591809302592
1.4946944,5.158046,19.458425,10.352641,25.301192,-15.1363204609904,7.79682925816218
1.5474128,4.945840,19.262273,9.998199,26.244023,-18.588042657503,10.1087956501754
1.5835856,4.926549,19.301503,9.663449,26.700858,-18.8519955667731,11.5731152104239
1.626272,4.859029,19.154390,9.584684,26.749458,-19.6896891125116,11.9030948683332
1.6648336,4.859029,19.036699,9.555148,26.943856,-20.6680454791137,12.0572221207113
1.6976288,4.849383,18.919008,9.624067,27.109094,-21.8818550380273,11.9299263710045
1.7275568,4.810800,18.703241,9.535456,27.109094,-22.7428062820447,12.1010395514108
1.7673696,4.830091,18.585550,9.515765,27.459011,-24.0980296131891,12.3112715022953
1.7987248,4.897611,18.644396,9.486228,27.303492,-23.0277851362784,12.1150410677817
1.828584,5.129109,18.801317,9.781596,26.642539,-20.3050855212871,10.1452799831822
1.8625248,5.447417,19.174005,10.037582,25.806627,-15.6721628320316,8.08323762406823
1.9001232,5.746434,19.546693,10.008045,24.951275,-10.2211645790169,6.8569095309297
1.9425312,6.325177,19.811497,10.264030,23.901526,-4.31413442672213,3.75005654562138
1.9748512,6.865337,20.174378,10.579089,22.531019,2.6621021492186,0.349392002374351
2.0121088,7.193291,20.282261,10.874457,21.753427,5.95221259957845,-2.06618883682489
2.0435568,7.328331,20.350914,11.130442,21.218832,7.66853128742028,-3.63691727791722
2.0736864,7.463371,20.419567,11.356891,20.898075,8.77198914850312,-4.87990100105752
2.1161392,7.598412,20.448990,11.681796,20.596758,9.32663122921154,-6.39582246478705
2.14492,7.772034,20.341106,11.977163,20.246841,9.76106259868429,-8.15451369300378
2.178512,7.955303,20.193993,12.282377,19.974684,9.78906964866264,-9.91275305640175
2.2375728,8.080697,19.919381,12.528516,19.644207,9.4984861539343,-11.6170123616554
2.2672416,8.254320,19.723229,12.853421,19.566448,8.58764861589153,-13.2085358768808
2.2976848,8.312194,19.536885,13.148789,19.459529,7.46855062333566,-14.4616489148872
2.336408,8.312194,19.321118,13.158634,19.498409,6.47155231566789,-14.7231211579523
2.3688448,8.418297,19.007276,13.326009,19.449809,5.27065915976784,-15.8788504538526
2.4004672,8.514754,18.811124,13.611532,19.401210,4.10660871841637,-17.1349327229354
2.4299648,8.678732,18.399206,13.778907,19.372050,2.68134904803119,-18.5416040098638
2.4812752,8.842709,18.212862,13.956127,19.381770,1.99050661272662,-19.5980412942654
2.5123712,8.958457,17.928443,14.143194,19.265131,1.09528832005245,-20.8833459474065
2.5448896,9.016332,17.820559,14.241650,19.206812,0.767718018961773,-21.4888947035539
2.58356,9.083852,17.702868,14.320414,19.167932,0.440196901144329,-22.0572504487362
2.6138912,9.334640,17.496909,14.517326,19.061013,0.332060174669191,-23.5493873833066
2.6463056,9.402160,17.428256,14.438561,18.992974,0.79604674597168,-23.727839380656
2.6777376,9.498617,17.320373,14.546863,18.886055,0.746068451135606,-24.517705156541
2.7162784,9.575783,17.330180,14.527172,18.905495,1.09319479979155,-24.6041057939051
2.7477536,9.662594,17.310565,14.487789,19.012414,1.14415186849538,-24.5800081370899
2.7776032,9.691532,17.349796,14.458253,19.041573,1.41543794413887,-24.4757940355073
2.8197424,9.691532,17.271335,14.359797,19.031853,1.45060961072862,-24.3851036689984
2.8688736,9.643303,17.359603,14.251495,19.362330,0.89984678720333,-23.4033082222061
2.9008832,9.556492,17.398833,14.034892,19.449809,1.12290599142764,-22.521493813211
2.9525584,9.604720,17.359603,14.015201,19.440089,1.25263534045023,-22.6592496626299
2.9812352,9.633657,17.438064,13.995510,19.352610,2.0215761231234,-22.6938046545138
3.0128048,9.749406,17.526332,13.985664,19.216532,3.29590421438145,-23.007405824836
3.0575584,9.807280,17.487102,13.946282,19.158212,3.68517633641284,-23.1943346407537
3.0849664,9.884446,17.594985,13.926591,19.051293,4.8213711322314,-23.3244119486895
3.11488,10.038777,17.496909,13.946282,18.983254,5.19848750811928,-23.968866391274
3.1485712,9.961612,17.379218,13.975819,19.022133,4.21337383638487,-23.9784142443288
3.196424,10.019486,17.359603,14.005355,19.061013,4.14118099609827,-24.1484974909047
3.227672,10.048423,17.241912,14.133348,18.954094,3.72453222582697,-24.8426813203679
3.2786848,10.096652,17.251720,14.123502,18.818015,4.4266482380331,-25.1209517014639
3.3198368,10.250983,17.271335,14.231804,18.711097,5.10276549609582,-25.8456857943763
3.3511696,10.357086,17.310565,14.231804,18.652777,5.85880066120796,-26.1125372171942
3.3813584,10.434252,17.369411,14.182576,18.526418,6.96142540231907,-26.2783526907324
3.4213824,10.482480,17.369411,14.093966,18.400060,7.85719402681791,-26.3820611796991
3.455,10.501772,17.467486,14.084120,18.254261,8.82671433531041,-26.4767069756514
3.5034416,10.752560,17.359603,14.054583,18.137622,9.86369909505523,-27.3182611442127
3.543736,10.877954,17.575370,13.995510,17.952944,11.9838426252497,-27.4173473463626
3.5773264,10.984057,17.683253,13.906899,17.855745,13.4220157036508,-27.4395674760221
3.6049152,11.090160,17.663638,13.926591,17.709946,14.1768959870191,-27.9761074959237
3.6485856,11.109452,17.722483,13.857671,17.729386,14.6390863957469,-27.7440314193557
3.6764096,11.176972,17.536140,13.769061,17.768266,14.3631923672996,-27.9278000663926
3.7075664,11.157680,17.545947,13.837980,17.836305,13.8595130242857,-27.9158983719544
3.7385504,11.128743,17.447871,13.847826,17.884905,13.1816404812279,-27.9510367360487
3.7814704,10.974412,17.457679,13.867517,18.050143,12.0073378302695,-27.3791495311257
3.80996,11.128743,17.496909,13.867517,18.040423,12.7723555677906,-27.6754081248986
3.8398736,11.109452,17.467486,13.778907,18.040423,12.8886780419608,-27.4821394627927
3.886312,11.128743,17.418449,13.670605,18.011263,13.2436033277635,-27.4060256665303
3.9227152,11.157680,17.585177,13.562304,18.089023,14.0853182391458,-26.8497346414672
3.952384,11.263783,17.683253,13.463848,18.020983,15.419776276978,-26.8203922116014
3.9898224,11.369886,17.820559,13.434311,17.855745,16.9956399126829,-27.0340123300785
4.0236256,11.514572,17.889212,13.345701,17.729386,18.5286777170442,-27.2479322604371
4.054936,11.456697,17.800944,13.266936,17.807145,17.9932625113748,-26.9601427353097
4.0849808,11.340949,17.791137,13.266936,18.001544,16.8538466364816,-26.4167239666286
4.1425552,11.254137,17.869597,13.188171,18.186222,16.4572871222158,-25.6429158453868
4.1764064,11.408469,18.036326,13.158634,18.030703,18.2824871844492,-25.9055557719834
4.2076496,11.582092,18.134402,13.070024,17.573868,21.1851623701752,-26.6456315044941
4.2575024,11.910046,18.183440,13.010950,17.126752,24.3526078083525,-27.8631978508276
4.2885728,12.392332,18.428629,12.912495,16.378319,30.022557970566,-29.5064402281107
4.3185456,12.652766,18.634588,12.942031,15.524049,34.7336492758491,-31.1884650762333
4.3614304,12.855326,18.683626,12.942031,15.210852,36.7926873462477,-32.062948903907
4.3897328,13.713794,18.722856,13.030642,14.388710,42.6591879196173,-35.4002518208465
4.4199648,14.311829,18.771894,13.158634,13.987426,45.854872060778,-37.5164109687737
4.4511136,14.649429,18.546320,13.148789,13.537205,48.047297531878,-39.3687379428646
4.4922304,14.996674,18.350168,13.168480,13.361032,49.1615450204955,-40.7755016408301
4.522536,15.141360,18.212862,13.217708,13.419757,48.7512059025771,-41.306293833206
4.5535824,15.025612,17.957865,13.217708,13.390394,47.6736875796321,-41.5870834877153
4.593808,15.122069,17.644023,13.394929,13.713379,44.9695431211476,-42.1188130506988
4.6249968,14.909863,17.075183,13.404774,13.938489,41.4502730810333,-42.3406762072849
4.6560656,14.745886,17.134029,13.581995,13.889552,40.5922220683651,-42.3491051719614
4.693936,14.408286,17.006530,13.690296,13.458906,40.2807054573927,-42.9196126177911
4.7386288,14.668720,16.633842,14.458253,12.568252,40.3829893849384,-47.3800816109483
4.78884,16.435265,18.310938,15.068679,10.424810,57.7655738782706,-52.7655465202533
4.838664,19.355312,20.086109,13.680451,8.379243,85.6997721071836,-55.9987295946066
4.8699808,23.428009,22.302622,8.984103,6.333675,132.366652813276,-54.5777495380799
4.8998992,24.907244,22.175123,7.270970,5.364722,149.393455000841,-56.381410536691
4.9349232,25.800548,20.988406,7.221742,4.914501,151.830795925098,-61.3004593474363
4.9712352,26.568981,20.086109,7.389117,4.630666,152.309757787119,-65.4819602867986
5.002416,26.482532,19.919381,7.369426,4.562154,152.445371827472,-65.8393362349369
5.0323264,26.770695,19.625153,7.477728,4.513217,152.085970851218,-67.2667410301651
5.083816,27.519918,21.468978,7.684485,5.100462,151.396237030662,-63.4622195484066
5.1151376,27.606366,20.890331,7.842014,4.943863,150.671264442003,-65.4115503112128
5.1463472,27.779264,20.517643,8.078309,4.963438,148.947634654798,-66.8119691533035
5.1964496,27.836896,21.478785,8.235838,5.345147,147.515867467268,-64.2903255614652
5.2264336,27.260571,21.616091,8.127537,5.374509,147.287485905596,-62.8737386222828
5.2575824,26.962803,21.057060,7.960162,5.051525,148.697648495221,-63.9911636514189
5.2978256,26.809117,20.360722,7.832169,4.904714,148.950587468902,-65.3687554601349
5.33228,26.098316,20.743217,7.605720,4.992800,149.235729968309,-62.8087543353064
5.3600128,25.022509,21.714167,6.995293,5.149399,151.702280325111,-57.5060001264676
5.4139184,24.398157,22.184931,6.611315,5.110249,153.961245944703,-54.7892606901511
5.4510512,24.897638,22.557619,6.601470,5.198336,154.78573514891,-54.7283038309216
5.4809104,24.782373,22.734155,6.631007,5.198336,154.702167090664,-54.213489368812
5.5171376,24.628687,22.430120,6.217492,5.002588,157.648690505697,-54.2040308239852
5.56236,25.128168,22.743963,6.059962,4.640454,161.908274526848,-54.9300874323979
5.6137792,26.338451,22.587041,5.587374,4.062997,169.674817520003,-57.7946069705789
5.6539152,28.134664,21.331672,5.872896,3.691075,170.857759449067,-64.8784754713693
5.6848816,28.634146,22.322237,6.325793,4.190233,166.938650110614,-63.1926538106154
5.7185936,27.270177,23.548184,6.109190,4.660028,165.297063621072,-57.0988255287499
5.749856,25.646861,24.205292,5.794131,4.983013,164.04374906478,-51.7625836851605
5.7886864,24.446184,24.725093,5.587374,5.403871,161.905667934588,-47.3461184250396
5.8198064,24.542238,24.823169,5.784286,5.472383,160.609521889333,-47.585143898027
5.8498384,24.753557,24.940860,6.010734,5.550682,159.287192262558,-48.0345009730792
5.8926784,24.782373,24.254330,6.256874,5.599619,156.702263601103,-49.7459352994823
5.9235856,24.638292,23.087228,6.315948,5.325572,156.102848176452,-52.4071206521631
5.952304,25.435542,22.812616,6.512859,5.129824,156.837040361531,-55.1521016773587
5.9846144,25.762126,22.077048,6.660543,5.071100,155.738224562285,-57.6206960331865
6.0262384,25.790942,21.213981,7.005139,5.090674,152.391885116188,-60.0482789440684
6.0661376,26.098316,19.497655,7.566338,4.845989,148.360358978066,-65.8448863157188
6.096288,26.338451,19.556500,7.782941,4.943863,147.007090595131,-66.2366324959082
6.1476544,26.789906,20.851100,8.019235,5.276635,146.53489844147,-63.7679744171825
6.1786768,25.944629,22.753770,7.861706,5.903029,145.593181000351,-56.925198124288
6.208704,24.840006,23.155881,7.339889,6.020478,146.725493697656,-53.1074764528687
6.2487424,24.523027,23.263764,7.270970,6.196651,145.810567566574,-51.8699086250652
6.2799712,24.628687,22.753770,7.458036,6.088990,144.738576006786,-53.596406782535
6.3113872,24.138810,22.743963,7.310352,6.177076,144.274140712025,-52.3008815609268
6.3464032,24.119600,22.390890,7.418654,6.040053,143.834655737286,-53.4338252938288
6.382336,24.206048,22.587041,7.438345,6.088990,143.907852801435,-53.1368310031255
6.4137536,23.696961,23.155881,7.310352,6.284738,143.627336600571,-50.4815640795432
6.4449824,23.168663,22.704732,7.123286,6.196651,143.576030749683,-50.2049822948797
6.4845984,23.802621,21.978972,7.330044,5.951966,143.640068637699,-53.7066272890741
6.5146464,24.321313,21.518016,7.408808,5.687706,144.791818844436,-56.2784794905621
6.5475184,24.542238,21.008022,7.448191,5.472383,145.329507979195,-58.2697405643863
6.5773984,25.483569,20.311684,7.674639,5.071100,146.737349175959,-62.6684026197212
6.6173504,25.963840,21.665129,7.330044,4.983013,152.066378933714,-60.1660229332766
6.6486384,26.905171,21.292441,6.926374,4.483855,158.1259849801,-62.9325653321062
6.6977264,26.626614,22.439928,6.749154,4.836202,158.302526477856,-58.991649805238
6.7410144,25.973445,22.567426,6.631007,5.061312,156.958651190786,-56.944157206584
6.7726384,25.867786,22.233969,6.896838,5.198336,154.01026076358,-57.6251637337176
6.8026448,25.281855,22.263391,7.123286,5.589832,149.658582496693,-56.138463870881
6.8525376,24.840006,21.831858,7.300507,5.726856,146.523755648881,-56.2761792565677
6.8835072,25.003298,22.086855,7.408808,5.707281,146.681349596614,-56.2709891430181
6.9150432,25.060931,22.165316,7.270970,5.580045,148.389324317164,-56.2301216099722
6.9547424,25.262644,22.096663,7.231588,5.482171,149.372184421658,-56.8548006609454
6.985872,25.790942,22.116278,7.162669,5.335359,151.422539726004,-57.9105194674111
7.0158576,26.348057,21.596476,7.290661,5.071100,152.253936834792,-60.7048001611696
7.0497072,26.588192,21.871088,7.398963,5.208123,151.619159161894,-60.4227982632739
7.0888304,26.837933,21.008022,7.330044,4.865564,153.060834310431,-63.2753356849374
7.1200192,27.020436,20.792255,7.330044,4.757903,153.632162809623,-64.2752498575325
7.157704,27.289388,20.380337,7.359580,4.581729,154.272787164388,-66.052110384133
7.2012992,27.721631,19.419194,7.595875,4.483855,152.688783879538,-69.4998139721918
7.2310016,27.567945,19.321118,7.743559,4.493643,151.39472062392,-69.6935080139992
7.2626,27.856107,19.429002,7.802632,4.454493,151.875905656465,-70.0718719169093
7.2977408,28.451643,19.566308,7.851860,4.415343,152.901975163422,-70.8276820598317
7.3439088,28.461249,19.997841,7.881397,4.493643,152.929540897208,-69.7353634811098
7.3750432,28.221113,19.595731,7.654948,4.366406,154.022855285001,-70.224567020001
7.4100288,27.990583,19.840920,7.595875,4.434918,153.989603090432,-69.066513987726
7.4464256,28.115453,20.056687,7.654948,4.503430,153.749279567167,-68.7097547740028
7.4772544,28.134664,19.831112,7.654948,4.454493,153.731162893462,-69.3571484221777
7.5083216,28.105848,19.507462,7.684485,4.346832,153.668220822719,-70.3404986351942
7.5483488,27.798475,19.840920,7.556492,4.425131,153.994534581646,-68.7297679439111
7.5785184,27.865713,19.546693,7.497419,4.288107,154.806967875935,-69.7275054902318
7.6099712,28.019399,19.654576,7.487573,4.337044,154.95809419744,-69.590451773845
7.6413488,28.230718,19.752652,7.576183,4.346832,154.832660975215,-69.8057578772745
7.6927472,28.201902,19.997841,7.645103,4.503430,153.845599131099,-68.959388830105
7.7214656,27.990583,20.007649,7.654948,4.562154,153.160079374807,-68.4955307186728
7.7551024,28.201902,19.948803,7.674639,4.474068,153.773711158241,-69.1808182928909
7.8025584,28.470854,20.478413,7.635257,4.434918,155.360387607386,-68.4378923698175
7.833656,27.721631,21.508208,6.768845,4.434918,160.73783719679,-63.6503476032569
7.866136,28.048216,20.782447,6.896838,4.209808,160.774751862456,-66.4569973913394
7.9150384,27.779264,20.635334,6.690080,4.151083,161.791842629312,-66.1555322307812
7.9498464,27.644788,21.106097,6.640852,4.288107,161.717784582187,-64.5112570147938
7.9962944,27.443074,21.341479,6.729462,4.385981,160.661173100128,-63.59933522428
8.0375472,27.808080,20.144955,7.005139,4.307682,158.35937785032,-67.4558539551677
8.0685744,28.048216,20.095917,7.359580,4.425131,155.864234110435,-68.2362836606974
8.0986928,28.394011,19.272081,7.802632,4.366406,152.949672045078,-71.4531435365221
8.1485408,28.912703,18.909200,8.176765,4.425131,150.705725956775,-73.478358684459
8.1789088,28.855071,18.889585,8.294912,4.434918,149.865399215389,-73.5892092363154
8.2100384,28.230718,19.272081,7.832169,4.395769,152.368793257392,-71.183639650538
8.2550368,28.595724,18.997468,7.832169,4.141296,153.974426667394,-72.9599336328869
8.2825376,28.922309,19.115159,7.704176,4.121721,155.473194900324,-73.0252159948777
8.3136064,29.027968,19.252465,7.782941,4.248957,154.631002813014,-72.6839699248591
8.3448608,28.701384,19.340734,7.832169,4.327257,153.554796526547,-71.8896351582382
8.38476,28.739806,19.370156,8.048772,4.385981,152.081437577137,-72.0657601151424
8.4150464,28.807044,19.497655,8.019235,4.415343,152.367545565053,-71.7635089659771
8.446272,28.797438,19.497655,7.989698,4.405556,152.576640689438,-71.7279092593992
8.4861104,28.499670,19.723229,7.861706,4.503430,152.642551250192,-70.3590950617021
8.5174944,28.230718,19.389771,7.507264,4.151083,155.853591443121,-70.9833771676113
8.5474256,28.605330,19.213235,7.477728,4.062997,156.827020037811,-72.1225150218299
8.588464,29.047179,19.487847,7.576183,4.170658,156.634889752603,-72.0449495181715
8.6398704,28.970336,19.350541,7.595875,4.121721,156.503750037412,-72.3894610113554
8.671368,28.855071,19.262273,7.733713,4.121721,155.415994618279,-72.6273901427256
8.7024784,28.797438,19.026891,7.851860,4.239170,153.631346800974,-72.9909739180419
8.7414256,28.989547,18.997468,8.078309,4.297894,152.234039692095,-73.5371806608141
8.7750512,29.210471,19.095544,8.157073,4.346832,151.976881607914,-73.6323342261431
8.8024688,29.825218,19.399579,8.344140,4.366406,152.150063015608,-74.0381692859669
8.8439424,30.180618,19.487847,8.432750,4.297894,152.671038224208,-74.6162216433862
8.8788944,31.333269,18.713049,8.403213,3.857461,155.806468624763,-78.93462591063
8.915056,31.928804,18.664011,8.462287,3.837886,156.328417827531,-79.95290321353
8.948416,31.996042,19.497655,8.373676,4.004272,157.098696396939,-77.6330348066512
8.9871088,31.429323,19.360349,8.068463,3.828099,158.837022153166,-77.1867560521526
9.0174544,31.429323,19.379964,8.019235,3.798737,159.303006193888,-77.1428194039
9.0510416,31.621431,19.007276,7.871551,3.642138,160.785680091252,-78.4263661487001
9.088392,31.957621,18.144209,8.029081,3.436603,160.374198734551,-81.6077228000307
9.1183344,31.794329,17.957865,8.009390,3.338729,160.590758602985,-82.0572026961233
9.1496736,31.410112,17.408641,7.822323,3.250642,160.957172105688,-82.87969202473
9.1850736,30.977868,17.183067,7.635257,3.142981,161.828606892647,-82.8977220668929
9.23008,29.604293,17.349796,7.438345,3.465965,159.405998790649,-79.4991673012281
9.262632,29.248893,16.761341,7.477728,3.397453,158.231921462292,-80.7293003855427
9.2976656,29.392974,17.114414,7.586029,3.446390,157.990107677119,-80.0552473632616
9.3336784,28.759016,17.389026,7.428500,3.593201,157.533884405244,-77.8471875827485
9.365048,28.153875,17.594985,7.339889,3.710650,156.769747605075,-76.0033780579405
