0.0505008,8.538322,17.006530,13.302218,21.665948,-3.79102794675311,-0.223052470378725
0.0816192,8.528673,16.908455,13.134832,21.802026,-4.14270061792267,0.256009969116096
0.1254128,8.547971,16.957492,13.223448,21.879785,-4.36098210790912,0.166874621897588
0.15264,8.480427,16.977108,13.144678,21.840906,-4.20517135843874,0.494432428183476
0.1840128,8.499725,16.937877,13.115140,21.772867,-3.99299045014982,0.374237131230334
0.2152832,8.451479,16.859417,13.184063,21.802026,-4.81621164655722,0.257269362639253
0.2539664,8.403233,16.888839,13.223448,21.831186,-5.10102953057408,0.358153780393142
0.2876608,8.480427,16.790764,13.213602,21.831186,-5.15848619031523,0.0619473619089135
0.3362384,8.470778,16.869224,13.272679,21.802026,-4.96177729280182,0.00942240106422076
0.3888912,8.470778,16.829994,13.312064,21.860346,-5.41828492055224,-0.0597236865763762
0.4214672,8.451479,16.918262,13.252987,21.918665,-5.12911520082992,0.327972864645115
0.4488256,8.461128,16.869224,13.282525,21.860346,-5.20660572486419,0.0880823503333197
0.49008,8.364637,16.888839,13.193909,21.899225,-5.37768075845471,0.615450961262358
0.5303792,8.412882,16.967300,13.085601,21.947825,-4.67048949671034,0.932454154842137
0.5616432,8.374286,16.967300,13.046216,22.045024,-5.00488016757391,1.252462396929
0.615256,8.335689,17.026146,12.996985,22.083903,-4.88955415224714,1.59699647093385
0.6539872,8.268145,17.055568,12.947754,22.113063,-4.98781994940836,1.96036711150024
0.6829008,8.268145,17.055568,12.908370,22.142223,-4.95706573821118,2.09553444431392
0.7287744,8.258495,17.114414,12.839446,22.181103,-4.66194242961047,2.41752645323253
0.765216,8.229548,17.114414,12.819754,22.258862,-4.95705598369274,2.63945105776788
0.7953488,8.277794,17.134029,12.849292,22.200542,-4.58845711333172,2.3974661634065
0.855544,8.354987,17.065376,12.868985,22.113063,-4.34872913535963,1.9536075895048
0.88772,8.229548,17.055568,12.859139,22.113063,-4.88180768668257,2.27259212894269
0.9179248,8.277794,17.114414,12.839446,22.181103,-4.58173531626036,2.37013719740562
0.9714784,8.248846,17.084991,12.809908,22.229702,-4.88187091741809,2.53911869186753
1.010408,8.171653,17.124221,12.721292,22.278302,-4.91951183685078,3.06325336920853
1.0403856,8.229548,17.094799,12.800061,22.356061,-5.27133267280924,2.78971559320126
1.0915168,8.171653,17.153644,12.750830,22.346341,-5.090483989937,3.11784856478552
1.1253072,8.210250,17.114414,12.790215,22.288021,-5.03623122546607,2.79791870584875
1.1551568,8.258495,17.084991,12.849292,22.307461,-5.1935985134892,2.52100135435547
1.1940752,8.219899,17.075183,12.829600,22.394940,-5.59800809049549,2.76607435780856
1.2266544,8.268145,17.104606,12.740984,22.365781,-4.92192759768336,2.86567513696331
1.26764,8.210250,17.065376,12.770523,22.307461,-5.23978459305136,2.80757243972635
1.3002384,8.248846,17.055568,12.829600,22.307461,-5.29715780936791,2.55434588281897
1.337816,8.248846,16.869224,12.868985,22.317181,-6.22260267481662,2.22448438495076
1.3674144,8.248846,16.947685,12.898523,22.326901,-6.01171404739675,2.26857821084937
1.3988848,8.297092,16.898647,12.918216,22.365781,-6.1898891521693,2.0886971733756
1.441576,8.287443,16.751533,12.928062,22.278302,-6.61475799989265,1.77677947735927
1.4777024,8.210250,16.820186,12.918216,22.268582,-6.59217139542398,2.0688612168074
1.5103808,8.133056,16.898647,12.878831,22.394940,-6.84643309978415,2.62667135679887
1.5513648,8.190951,16.849609,12.878831,22.433820,-6.92504672510916,2.4707917474915
1.601608,8.181302,16.918262,12.937908,22.424100,-6.82446395436423,2.42705471471485
1.6327632,8.084810,17.006530,12.819754,22.492139,-6.70980644136305,3.16034707417372
1.6727664,8.046213,16.996723,12.829600,22.569899,-7.17322353777865,3.31997609937116
1.703864,7.997968,16.996723,12.770523,22.569899,-7.20034417329623,3.58546420023132
1.735248,7.969020,16.977108,12.740984,22.628218,-7.49014192649734,3.78080961871658
1.7738736,8.007617,17.016338,12.770523,22.657378,-7.33714027336244,3.70063418323847
1.8064256,7.930423,16.986915,12.701599,22.705977,-7.72524049361575,4.08798269171286
1.847576,7.862879,17.055568,12.642522,22.744857,-7.6606670093051,4.5420211517688
1.8777872,7.891826,17.173259,12.691753,22.725417,-7.13277106661919,4.47345664608399
1.917776,7.872528,17.173259,12.583445,22.735137,-6.9207607143304,4.80390007839138
1.9516512,7.804984,17.114414,12.622830,22.715697,-7.51160937814649,4.77396325726192
1.978872,7.833931,17.183067,12.642522,22.715697,-7.15951195367519,4.74044068865917
2.0227872,7.891826,17.153644,12.573599,22.764297,-6.97955249396467,4.79251713184226
2.0503888,7.940072,17.212489,12.573599,22.705977,-6.35718071164217,4.67285855795303
2.0804048,7.949722,17.114414,12.632676,22.696257,-6.87458541477976,4.36333022717337
2.1141856,7.959371,17.124221,12.672061,22.667098,-6.82343114201158,4.21647579014397
2.1529312,8.017266,17.084991,12.642522,22.705977,-6.77301461505398,4.1455915791074
2.1826,7.949722,17.006530,12.681907,22.696257,-7.47413592828222,4.10175159636135
2.2166784,7.969020,17.055568,12.721292,22.637938,-7.13063940084157,3.94395876081455
2.274016,8.007617,17.026146,12.691753,22.735137,-7.29298143322314,4.00908072568667
2.3052768,7.969020,16.986915,12.750830,22.637938,-7.50694133091383,3.78171493948716
2.3378416,8.046213,16.967300,12.711446,22.686538,-7.29223402233877,3.72557598362494
2.3775936,8.055863,16.947685,12.790215,22.637938,-7.4235815033861,3.41817676422626
2.4075696,8.055863,16.908455,12.829600,22.608778,-7.61877715961946,3.23174513660554
2.437744,8.075161,16.869224,12.868985,22.618498,-7.84798125683133,3.04839966879417
2.4714976,8.181302,16.761341,12.898523,22.531019,-7.68378933428974,2.45787881564227
2.5100512,8.104109,16.800571,12.947754,22.501859,-7.90311621596838,2.53991240307628
2.5416448,8.123407,16.751533,13.016678,22.492139,-8.20355545934885,2.24560530841788
2.571496,8.133056,16.722111,13.036370,22.482420,-8.31641372754544,2.12183971003578
2.6116864,8.190951,16.682880,13.134832,22.404660,-8.29879878049428,1.58384315602384
2.64292,8.181302,16.555382,13.203756,22.375501,-8.99552205624655,1.22983505061125
2.6741456,8.239197,16.535767,13.233294,22.336621,-8.80600797006495,0.938252187563268
2.7053248,8.171653,16.545574,13.223448,22.394940,-9.19306325597151,1.21824424523403
2.7454112,8.210250,16.516152,13.282525,22.365781,-9.24212109872715,0.901735136825057
