0.0276224,11.500083,16.805480,15.157460,18.322300,1.21835383871031,-7.06244315074974
0.0585168,11.586953,16.815402,15.108211,18.244541,1.99408088476033,-7.24947310351368
0.0983808,11.683476,16.666561,15.167310,18.137622,1.95009721709607,-7.98503779609325
0.1285568,11.799303,16.497873,15.029414,17.855745,3.11404948634223,-8.66984481651489
0.1584368,11.876521,16.487950,15.157460,17.826585,3.04654205906918,-9.1618791534666
0.2010688,11.876521,16.468105,15.187009,17.836305,2.84315156539619,-9.23986292874253
0.2410352,11.992349,16.458182,15.255957,17.573868,3.87730244954182,-10.0710482640127
0.2699184,12.079219,16.418491,15.364304,17.486389,3.98731838646994,-10.6841190441195
0.3075728,12.214351,16.497873,15.462801,17.515548,4.37734529731388,-10.9818673094419
0.342288,12.436353,16.319263,15.856789,17.253111,4.11116937949472,-12.9627888909841
0.3724704,12.474962,16.160499,15.846939,17.039273,4.39034330487841,-13.652144716415
0.4025088,12.446006,15.892583,15.856789,16.961514,3.49057444208449,-14.2069721274086
0.445024,12.474962,15.952120,15.856789,17.068433,3.47606567078415,-13.9785045896822
0.4959488,12.339831,15.971966,15.856789,17.204511,2.59472717673483,-13.4408220275408
0.5249216,12.320526,16.041425,15.827240,17.330870,2.47056535953653,-13.009529048092
0.5663072,12.233656,16.071193,15.590847,17.369750,2.89660440438274,-12.2400430118644
0.5975504,12.214351,16.249804,15.600697,17.505828,3.02520511760745,-11.6916905606502
0.6277376,12.224003,16.299418,15.492350,17.486389,3.66548181788628,-11.4405663059414
0.6598384,12.214351,16.309340,15.472650,17.466949,3.79438158081938,-11.3966631030165
0.7075424,12.262612,16.507796,15.423402,17.515548,4.72426127924041,-10.9834731079271
0.7387344,12.204699,16.577256,15.295356,17.534988,5.12342593269063,-10.4564636918748
0.7686864,12.127481,16.676483,15.206708,17.408629,5.91419370931919,-10.1605153133768
0.8199952,12.175742,16.726097,15.118061,17.350310,6.76719332858485,-10.0916430751189
0.8501168,12.127481,17.033704,14.970316,17.379470,8.12618739771334,-9.13307150869879
0.8813904,12.030958,16.369038,14.832420,17.389190,5.70083906499678,-9.72497767320495
0.9326736,12.011653,16.467114,14.763472,17.466949,5.97001851750798,-9.24777830437988
0.9626544,11.799303,16.771149,14.536929,17.544708,6.81578570947056,-7.69258137956901
1.0026064,11.567649,16.859417,14.389183,17.729386,6.14896145244628,-6.43792237318302
1.0475984,11.480778,16.888839,14.310386,17.739106,6.1629923413761,-6.01744557214316
1.0847616,11.364951,16.849609,14.231588,17.680787,6.03431825463775,-5.75237100326309
1.1163712,11.393908,16.967300,14.142941,17.671067,6.92652254257145,-5.44833200012711
1.1576832,11.519387,16.986915,14.379334,17.641907,6.77657189610233,-6.24824156838916
1.1875552,11.596605,17.183067,14.576328,17.690507,6.98195992002898,-6.44303883696126
1.2272352,11.490430,17.202682,14.576328,17.748826,6.46218732574857,-6.09154832963407
1.262384,11.297385,17.153644,14.467981,17.904344,5.3912903367979,-5.27388706251677
1.2986176,10.988512,17.261527,14.270987,18.079303,4.70059406805744,-3.72608703400029
1.3298512,10.920946,17.457679,14.172490,18.225101,5.03254105563229,-2.8280741244461
1.360072,10.679639,17.477294,13.808051,18.487539,4.5272338120549,-1.04752854279707
1.4012096,10.544507,17.594985,13.404213,18.613897,5.39041617322317,0.542416008642974
1.4327456,10.583116,17.673446,13.069323,18.788856,6.37806885278249,1.60141721067983
1.4663392,10.612073,17.742099,12.832930,19.138772,6.36635363386608,2.69938263520642
1.5075552,10.505898,17.732291,12.852630,19.488689,4.68526975402736,3.39583649389911
1.533784,10.119807,17.594985,13.000375,19.595608,1.82689203478215,3.90515841258652
1.5650576,9.936414,17.428256,13.148121,19.547008,0.134176029207062,3.67524377241566
1.5963584,10.129460,17.232105,13.532259,19.381770,-0.59444126850849,1.80571328945645
1.6400368,10.341810,16.937877,13.808051,19.090173,-0.864518362263578,-0.189026090082578
1.6674096,10.641030,16.859417,14.014895,18.924934,-0.13503273172584,-1.70087744755993
1.6986688,10.930598,16.673073,14.182339,18.400060,1.43972804538178,-3.82500142295408
1.7585216,11.123644,16.673073,14.290686,18.108462,2.79602536981438,-4.95108508121459
1.790112,11.345646,16.996723,14.270987,18.001544,5.31162651219645,-5.04658571691875
1.8213168,11.374603,17.026146,14.339935,17.933504,5.53041348181542,-5.3203352306832
1.8649664,11.500083,17.065376,14.349784,17.680787,6.96880034615982,-5.9541628240916
1.8926112,11.673824,17.084991,14.596027,17.505828,7.45688042724746,-7.10460107910124
1.922704,11.625562,16.937877,14.576328,17.272551,7.57505088309167,-7.57849370137131
1.9550336,11.635214,16.741726,14.576328,17.136472,7.33018202345857,-8.14597302230682
