0.035024,16.378710,17.506717,13.880976,12.720146,26.51762174152,-9.17962588027896
0.0789104,16.542690,17.251720,14.087741,12.593115,25.9111979043726,-10.5986656534519
0.1063264,16.416054,17.065376,14.245277,12.397684,25.0692733884735,-11.3897679737663
0.1375552,16.502503,16.800571,14.274815,12.436770,24.2233284549658,-12.0430029745281
0.1712416,16.425660,16.663265,14.471734,12.436770,22.7468200337178,-12.5328901473962
0.2089632,16.656190,16.957492,14.530810,12.104537,25.520929958975,-13.1385186950335
0.2401712,16.761849,17.134029,14.245277,11.821161,28.713832499047,-13.0188916500626
0.2700768,16.809876,17.222297,14.176355,11.772303,29.6221862168325,-12.9030712073778
0.3098592,17.098039,17.084991,14.196047,11.606187,30.6929840887448,-14.0645037824359
0.3414496,17.270936,17.202682,14.196047,11.430298,32.3156598893604,-14.4934130370392
0.3727408,17.290147,17.183067,14.186201,11.586643,31.7104621983781,-14.2393717979489
0.4023792,17.251726,16.986915,14.324044,11.596415,30.3802396287747,-14.7883624284275
0.4536816,17.395807,16.496536,14.619424,11.576872,28.1737887237251,-16.596177675099
0.4852256,17.280542,17.066073,14.836035,11.938420,27.2665746531645,-14.9222673792609
0.52608,17.184488,16.728880,14.973879,11.948192,25.3253438934316,-15.6413882016591
0.5823824,17.299753,16.203255,15.436639,12.143623,21.4370825995511,-17.3099337712564
0.6164176,17.318963,15.816475,15.663097,12.290197,18.8104983326979,-18.2159115393453
0.6488992,17.280542,15.747052,15.771402,12.339055,17.857247621171,-18.3772249872518
0.688896,17.222909,15.677630,15.810786,12.299968,17.4415111539579,-18.5651135304991
0.7184976,17.251726,15.717300,15.899400,12.329283,17.2148244181701,-18.6265808972347
0.7502256,17.357385,15.796640,15.869862,12.339055,17.8921190443115,-18.5768444925147
0.7896832,17.280542,15.707383,15.860016,12.368369,17.2776194300753,-18.5496923317311
0.8213472,17.136461,15.836310,15.791094,12.319511,17.6779905510431,-18.0232579081766
0.8512032,17.107644,15.816475,15.732019,12.368369,17.558263488848,-17.8134396138225
0.8835744,16.915536,15.905732,15.653251,12.466085,17.1491164677481,-16.9689257775283
0.9226752,16.819482,16.123916,15.643405,12.720146,16.6181657751342,-15.8469524563715
0.9525632,16.761849,16.252842,15.574483,12.808090,16.7786968227014,-15.1993951520042
0.983656,16.579346,16.233008,15.525253,12.983978,15.6373113823203,-14.4859860642084
