0.0341856,12.564269,16.378845,15.971571,20.975834,-13.7430565488833,1.96503642211597
0.0640496,12.506335,16.506344,15.882854,20.995274,-13.2867407130663,2.47291805600815
0.1140368,12.467713,16.525959,15.843424,21.004994,-13.2706694597201,2.67051489151354
0.1440368,12.322880,16.535767,15.813852,21.150793,-14.1044400527604,3.24662443613184
0.1852416,12.313225,16.624035,15.695562,21.179952,-13.5568887575838,3.67429956420324
0.22784,12.390469,16.574997,15.744849,21.228552,-13.7357366340524,3.42233856315178
0.2678016,12.342191,16.545574,15.695562,21.160513,-13.6832407793718,3.47210215276655
0.2977792,12.332536,16.476921,15.734992,21.073033,-13.8336094400314,3.18140269493122
0.3477872,12.361502,16.496536,15.715277,21.102193,-13.6812768528097,3.23545181015633
0.3990544,12.380813,16.545574,15.764564,21.199392,-13.852467846578,3.3158874380369
0.4340144,12.487024,16.506344,15.833567,21.160513,-13.6926769728366,2.85380562210327
0.4715104,12.390469,16.447498,15.823709,21.218832,-14.4052308746531,3.06324236242954
0.5014784,12.351847,16.437691,15.882854,21.179952,-14.6426079452487,2.95042532181072
0.5403584,12.351847,16.329808,15.843424,21.209112,-15.0129933993935,2.91147618748234
0.5840288,12.400124,17.289216,15.833567,21.267431,-11.4677196772085,4.32675441335688
0.612752,12.429091,17.249532,15.892711,21.286871,-11.7325099313928,4.12411154845242
0.6452752,12.409780,17.110638,16.050431,21.257712,-12.6722983030944,3.60905670130076
0.6952288,12.496680,17.080875,16.011001,21.179952,-12.129729853754,3.35962601113829
0.7265488,12.467713,17.080875,16.060289,21.238272,-12.5430125310478,3.40483808025999
0.7564704,12.438747,17.070954,16.119433,21.170232,-12.658176010558,3.23223243726062
0.7919744,12.477369,17.031270,16.099718,21.228552,-12.7725008811466,3.22248663637077
0.8277648,12.477369,16.932059,16.158863,21.286871,-13.4672508823625,3.04739890063658
0.8602976,12.564269,16.822928,16.247581,21.170232,-13.4683470909471,2.3747156033423
0.890272,12.602891,16.664192,16.385585,21.209112,-14.4079368402888,1.85590584569495
0.9402624,12.525646,16.515377,16.454587,21.102193,-15.1264444311499,1.49230231026676
0.9702384,12.535302,16.594745,16.494017,21.277151,-15.4065877204489,1.77498006212495
1.0077632,12.525646,16.614587,16.553162,21.170232,-15.2346350486517,1.55061011894144
1.0540016,12.554613,16.634429,16.503875,21.150793,-14.8622300556342,1.5903756683374
1.0827904,12.631857,16.604666,16.582735,21.024434,-14.5546058200749,1.05788733552383
1.1140816,12.641513,16.644350,16.494017,21.034154,-14.150785396964,1.28344915368652
1.1477488,12.670479,16.634429,16.444730,21.024434,-13.9136999999284,1.29333313572394
1.1839968,12.728413,16.674113,16.464445,21.063313,-13.7256915330459,1.26084911684106
1.21408,12.689791,16.654271,16.405300,21.014714,-13.6313182757999,1.34715368588671
1.2452704,12.718757,16.674113,16.385585,20.995274,-13.3423289954723,1.32992878424435
1.2952448,12.776690,16.644350,16.454587,20.927235,-13.2428587700275,0.940033410567713
1.326512,12.902212,16.574903,16.553162,20.936955,-13.3483557582598,0.421938702162114
1.3564688,12.882901,16.535219,16.533447,20.878635,-13.3397938435447,0.349454976920953
1.396504,12.892557,16.505456,16.553162,20.830036,-13.3303375977532,0.175555726447389
1.4277792,12.931179,16.564982,16.582735,20.800876,-12.9758025966221,0.0912271765304471
1.4578208,12.979457,16.505456,16.671452,20.771716,-13.1864168141882,-0.302840195364505
1.4890032,12.940834,16.376483,16.368803,20.752277,-12.8727182146124,0.12382259149399
1.530288,12.950490,16.217747,16.534734,20.606478,-13.4746484411926,-0.675516219936167
1.560264,12.863590,16.247510,16.603058,20.616198,-13.9076695877805,-0.579709960465792
1.5927776,12.844279,16.178063,16.710425,20.713397,-14.817275567103,-0.705329053220202
