0.032112,13.140930,22.086855,9.731434,20.878635,6.43891772639992,3.6479858158311
0.0619872,13.082960,22.077048,9.701855,21.014714,5.85724023375393,3.99755101481164
0.1032192,12.957360,22.086855,9.622978,21.073033,5.57389324957502,4.54315914894584
0.1344432,12.841421,22.077048,9.524382,21.141073,5.29378939773629,5.10234144976157
0.165704,12.841421,22.194738,9.455365,21.306311,5.31878953925566,5.59427894131932
0.2069312,12.793113,22.283007,9.396207,21.247992,5.85401913860723,5.87597317638291
0.2469648,12.889729,22.273199,9.297611,21.238272,6.50179896804941,5.85764503157366
0.2769856,12.831760,22.351660,9.327190,21.345191,6.08408126840916,6.13948764041548
0.3219072,12.841421,22.292814,9.297611,21.306311,6.17409857833601,6.071277677417
0.3494768,12.822098,22.332044,9.327190,21.238272,6.37059125125439,6.01402054270795
0.3807424,12.822098,22.302622,9.425786,21.247992,5.89925795977526,5.76450758317142
0.4106816,12.860744,22.214354,9.455365,21.238272,5.67716573550846,5.49310510496271
0.475664,12.812437,22.263391,9.455365,21.247992,5.64528608619912,5.67283706826565
0.5019376,12.870406,22.233969,9.435646,21.199392,5.97300000816362,5.49348076584409
0.53448,12.918714,22.126085,9.494803,21.189672,5.61620069028018,5.10877530518497
0.574416,12.957360,22.067240,9.534242,21.170232,5.48383989399563,4.83767911141245
0.6056928,12.928375,22.028010,9.613119,21.141073,5.09928855502841,4.64260255736319
0.6357152,12.996006,21.998587,9.662417,21.150793,5.0103716498074,4.3530411795343
0.6769488,13.102283,21.939741,9.721574,21.131353,5.01752239596068,3.88445258028063
0.7069168,13.063637,21.920126,9.820170,20.995274,4.96918062860675,3.56180988104476
0.738216,13.005668,21.773013,9.810311,20.946675,4.5399552681313,3.47891748205824
0.7719632,13.015329,21.782820,9.761013,20.956395,4.73915834604763,3.59249234483174
0.8094304,13.082960,21.890704,9.761013,21.063313,4.90697895628991,3.69837481930375
0.8406752,13.063637,21.988779,9.800451,21.092473,4.90980989031559,3.80570123125181
0.8718848,13.111945,21.969164,9.820170,21.024434,5.16678534183134,3.54689900515686
0.9119392,13.140930,21.861281,9.770872,20.985554,5.23268364885614,3.41582481927382
0.9431728,13.044314,21.880896,9.839890,21.024434,4.61765937529538,3.54877675304485
0.9731728,13.063637,21.959357,9.761013,21.102193,4.92303961704696,3.87122052218411
1.0057424,13.005668,21.900511,9.761013,21.063313,4.69871767608544,3.88520934065716
1.0431984,12.957360,21.753397,9.839890,21.053594,3.85146070107453,3.6269793949199
1.0869296,13.044314,21.684744,10.017363,21.073033,3.22276252347864,2.97005908157281
1.114456,13.044314,21.596476,10.066661,21.131353,2.57510751771782,2.82281742358049
1.1644512,13.208561,21.557246,10.155397,21.043874,2.95961785700428,2.10161725284258
